seed: in model
epoch: 0, loss_total: 3.851e-02, pde: 8.627e-03, , initial: 3.871e-05, , terminal: 7.129e-07, , data: 2.984e-02, 
epoch: 5764, loss_total: 4.225e-02, pde: 1.034e-02, , initial: 1.069e-05, , terminal: 3.352e-05, , data: 3.187e-02, 
epoch: 5765, loss_total: 3.965e-02, pde: 9.058e-03, , initial: 9.393e-05, , terminal: 1.806e-05, , data: 3.048e-02, 
epoch: 5766, loss_total: 4.340e-02, pde: 1.032e-02, , initial: 5.677e-05, , terminal: 2.059e-05, , data: 3.300e-02, 
epoch: 5767, loss_total: 4.442e-02, pde: 1.073e-02, , initial: 7.804e-07, , terminal: 7.342e-05, , data: 3.361e-02, 
epoch: 5768, loss_total: 4.330e-02, pde: 1.020e-02, , initial: 1.902e-04, , terminal: 3.343e-05, , data: 3.287e-02, 
epoch: 5769, loss_total: 4.212e-02, pde: 1.129e-02, , initial: 2.956e-05, , terminal: 6.769e-06, , data: 3.080e-02, 
epoch: 5770, loss_total: 4.562e-02, pde: 1.229e-02, , initial: 7.653e-06, , terminal: 5.276e-05, , data: 3.327e-02, 
epoch: 5771, loss_total: 4.698e-02, pde: 1.077e-02, , initial: 4.741e-04, , terminal: 9.408e-06, , data: 3.572e-02, 
epoch: 5772, loss_total: 4.830e-02, pde: 1.305e-02, , initial: 3.525e-05, , terminal: 2.047e-04, , data: 3.500e-02, 
epoch: 5773, loss_total: 4.677e-02, pde: 1.217e-02, , initial: 8.860e-07, , terminal: 1.879e-04, , data: 3.441e-02, 
epoch: 5774, loss_total: 4.302e-02, pde: 1.075e-02, , initial: 6.032e-05, , terminal: 8.603e-05, , data: 3.212e-02, 
epoch: 5775, loss_total: 4.366e-02, pde: 1.073e-02, , initial: 3.210e-04, , terminal: 1.721e-04, , data: 3.243e-02, 
epoch: 5776, loss_total: 4.348e-02, pde: 1.216e-02, , initial: 4.031e-05, , terminal: 2.520e-05, , data: 3.125e-02, 
epoch: 5777, loss_total: 4.321e-02, pde: 1.086e-02, , initial: 7.807e-06, , terminal: 2.042e-07, , data: 3.235e-02, 
epoch: 5778, loss_total: 4.532e-02, pde: 1.175e-02, , initial: 3.031e-04, , terminal: 1.745e-04, , data: 3.309e-02, 
epoch: 5779, loss_total: 4.235e-02, pde: 9.853e-03, , initial: 1.170e-04, , terminal: 6.671e-04, , data: 3.171e-02, 
epoch: 5780, loss_total: 4.444e-02, pde: 1.207e-02, , initial: 1.266e-05, , terminal: 3.820e-06, , data: 3.235e-02, 
epoch: 5781, loss_total: 4.344e-02, pde: 1.086e-02, , initial: 6.909e-05, , terminal: 8.755e-05, , data: 3.242e-02, 
epoch: 5782, loss_total: 4.329e-02, pde: 1.169e-02, , initial: 1.756e-04, , terminal: 1.742e-05, , data: 3.141e-02, 
epoch: 5783, loss_total: 4.374e-02, pde: 1.182e-02, , initial: 1.264e-04, , terminal: 2.498e-05, , data: 3.177e-02, 
epoch: 5784, loss_total: 4.219e-02, pde: 1.085e-02, , initial: 1.460e-05, , terminal: 2.175e-04, , data: 3.110e-02, 
epoch: 5785, loss_total: 4.365e-02, pde: 1.212e-02, , initial: 2.426e-06, , terminal: 1.062e-04, , data: 3.142e-02, 
epoch: 5786, loss_total: 4.325e-02, pde: 9.995e-03, , initial: 4.004e-04, , terminal: 2.076e-04, , data: 3.264e-02, 
epoch: 5787, loss_total: 4.253e-02, pde: 1.030e-02, , initial: 1.322e-04, , terminal: 5.535e-04, , data: 3.155e-02, 
epoch: 5788, loss_total: 4.238e-02, pde: 1.056e-02, , initial: 1.909e-05, , terminal: 1.088e-05, , data: 3.179e-02, 
epoch: 5789, loss_total: 4.294e-02, pde: 1.046e-02, , initial: 5.181e-05, , terminal: 1.575e-04, , data: 3.227e-02, 
epoch: 5790, loss_total: 4.206e-02, pde: 1.043e-02, , initial: 9.428e-05, , terminal: 4.329e-05, , data: 3.149e-02, 
epoch: 5791, loss_total: 4.202e-02, pde: 1.089e-02, , initial: 6.646e-05, , terminal: 4.354e-05, , data: 3.102e-02, 
epoch: 5792, loss_total: 4.252e-02, pde: 1.116e-02, , initial: 1.741e-05, , terminal: 5.501e-05, , data: 3.128e-02, 
epoch: 5793, loss_total: 4.252e-02, pde: 1.129e-02, , initial: 1.673e-06, , terminal: 6.151e-05, , data: 3.117e-02, 
epoch: 5794, loss_total: 4.187e-02, pde: 1.027e-02, , initial: 1.304e-04, , terminal: 4.315e-04, , data: 3.104e-02, 
epoch: 5795, loss_total: 4.255e-02, pde: 1.016e-02, , initial: 1.834e-04, , terminal: 2.495e-04, , data: 3.196e-02, 
epoch: 5796, loss_total: 4.124e-02, pde: 1.001e-02, , initial: 2.106e-05, , terminal: 2.665e-04, , data: 3.094e-02, 
epoch: 5797, loss_total: 4.134e-02, pde: 1.012e-02, , initial: 2.571e-06, , terminal: 3.350e-04, , data: 3.088e-02, 
epoch: 5798, loss_total: 4.169e-02, pde: 1.037e-02, , initial: 1.100e-04, , terminal: 3.640e-07, , data: 3.120e-02, 
epoch: 5799, loss_total: 4.064e-02, pde: 9.354e-03, , initial: 1.367e-04, , terminal: 1.901e-05, , data: 3.114e-02, 
epoch: 5800, loss_total: 4.103e-02, pde: 9.958e-03, , initial: 4.728e-05, , terminal: 7.101e-06, , data: 3.102e-02, 
epoch: 5801, loss_total: 4.132e-02, pde: 9.866e-03, , initial: 3.672e-06, , terminal: 9.723e-05, , data: 3.136e-02, 
epoch: 5802, loss_total: 4.153e-02, pde: 1.075e-02, , initial: 4.416e-06, , terminal: 1.232e-04, , data: 3.065e-02, 
epoch: 5803, loss_total: 4.026e-02, pde: 9.652e-03, , initial: 1.128e-04, , terminal: 9.676e-05, , data: 3.039e-02, 
epoch: 5804, loss_total: 4.208e-02, pde: 9.982e-03, , initial: 1.818e-04, , terminal: 4.280e-04, , data: 3.149e-02, 
epoch: 5805, loss_total: 4.081e-02, pde: 9.520e-03, , initial: 1.965e-05, , terminal: 4.051e-06, , data: 3.126e-02, 
epoch: 5806, loss_total: 4.055e-02, pde: 9.685e-03, , initial: 1.022e-05, , terminal: 2.663e-04, , data: 3.059e-02, 
epoch: 5807, loss_total: 4.120e-02, pde: 9.768e-03, , initial: 1.246e-04, , terminal: 5.879e-05, , data: 3.125e-02, 
epoch: 5808, loss_total: 4.024e-02, pde: 9.590e-03, , initial: 4.699e-05, , terminal: 5.283e-05, , data: 3.055e-02, 
epoch: 5809, loss_total: 4.029e-02, pde: 9.791e-03, , initial: 8.766e-06, , terminal: 1.684e-05, , data: 3.048e-02, 
epoch: 5810, loss_total: 4.080e-02, pde: 9.456e-03, , initial: 5.597e-05, , terminal: 3.092e-06, , data: 3.129e-02, 
epoch: 5811, loss_total: 4.080e-02, pde: 9.848e-03, , initial: 3.633e-05, , terminal: 6.939e-06, , data: 3.090e-02, 
epoch: 5812, loss_total: 3.998e-02, pde: 9.628e-03, , initial: 5.153e-05, , terminal: 3.841e-05, , data: 3.026e-02, 
epoch: 5813, loss_total: 4.142e-02, pde: 1.018e-02, , initial: 8.020e-05, , terminal: 1.177e-04, , data: 3.103e-02, 
epoch: 5814, loss_total: 4.043e-02, pde: 9.853e-03, , initial: 2.363e-05, , terminal: 2.847e-05, , data: 3.053e-02, 
epoch: 5815, loss_total: 4.028e-02, pde: 9.751e-03, , initial: 3.523e-05, , terminal: 2.151e-04, , data: 3.028e-02, 
epoch: 5816, loss_total: 4.111e-02, pde: 9.925e-03, , initial: 7.602e-05, , terminal: 3.069e-05, , data: 3.108e-02, 
epoch: 5817, loss_total: 3.988e-02, pde: 9.737e-03, , initial: 2.540e-05, , terminal: 9.666e-05, , data: 3.002e-02, 
epoch: 5818, loss_total: 4.019e-02, pde: 9.751e-03, , initial: 2.894e-05, , terminal: 1.419e-04, , data: 3.027e-02, 
epoch: 5819, loss_total: 4.080e-02, pde: 9.399e-03, , initial: 7.369e-05, , terminal: 1.038e-05, , data: 3.132e-02, 
epoch: 5820, loss_total: 3.960e-02, pde: 9.514e-03, , initial: 2.644e-05, , terminal: 4.908e-05, , data: 3.001e-02, 
epoch: 5821, loss_total: 4.045e-02, pde: 9.736e-03, , initial: 2.356e-05, , terminal: 8.689e-05, , data: 3.060e-02, 
epoch: 5822, loss_total: 4.106e-02, pde: 9.470e-03, , initial: 9.802e-05, , terminal: 5.235e-05, , data: 3.144e-02, 
epoch: 5823, loss_total: 3.956e-02, pde: 9.326e-03, , initial: 6.945e-05, , terminal: 2.793e-05, , data: 3.013e-02, 
epoch: 5824, loss_total: 4.147e-02, pde: 1.013e-02, , initial: 9.109e-06, , terminal: 1.711e-04, , data: 3.116e-02, 
epoch: 5825, loss_total: 4.079e-02, pde: 9.454e-03, , initial: 3.739e-05, , terminal: 3.584e-05, , data: 3.126e-02, 
epoch: 5826, loss_total: 3.979e-02, pde: 9.569e-03, , initial: 6.933e-05, , terminal: 1.477e-04, , data: 3.001e-02, 
epoch: 5827, loss_total: 4.150e-02, pde: 1.002e-02, , initial: 3.230e-05, , terminal: 8.465e-05, , data: 3.136e-02, 
epoch: 5828, loss_total: 3.992e-02, pde: 8.840e-03, , initial: 5.487e-05, , terminal: 4.707e-05, , data: 3.098e-02, 
epoch: 5829, loss_total: 4.037e-02, pde: 9.871e-03, , initial: 4.959e-05, , terminal: 7.518e-05, , data: 3.038e-02, 
epoch: 5830, loss_total: 4.105e-02, pde: 9.939e-03, , initial: 1.369e-05, , terminal: 1.234e-06, , data: 3.110e-02, 
epoch: 5831, loss_total: 3.965e-02, pde: 9.414e-03, , initial: 5.818e-05, , terminal: 7.007e-05, , data: 3.011e-02, 
epoch: 5832, loss_total: 4.102e-02, pde: 9.692e-03, , initial: 7.605e-05, , terminal: 7.500e-05, , data: 3.117e-02, 
epoch: 5833, loss_total: 4.075e-02, pde: 9.834e-03, , initial: 1.647e-05, , terminal: 3.163e-05, , data: 3.087e-02, 
epoch: 5834, loss_total: 4.000e-02, pde: 9.769e-03, , initial: 4.218e-05, , terminal: 1.711e-04, , data: 3.002e-02, 
epoch: 5835, loss_total: 4.181e-02, pde: 1.006e-02, , initial: 1.148e-04, , terminal: 1.185e-04, , data: 3.151e-02, 
epoch: 5836, loss_total: 3.967e-02, pde: 9.504e-03, , initial: 2.065e-05, , terminal: 6.168e-05, , data: 3.008e-02, 
epoch: 5837, loss_total: 4.130e-02, pde: 1.033e-02, , initial: 7.554e-06, , terminal: 2.234e-04, , data: 3.074e-02, 
epoch: 5838, loss_total: 4.103e-02, pde: 9.341e-03, , initial: 8.979e-05, , terminal: 3.904e-05, , data: 3.156e-02, 
epoch: 5839, loss_total: 3.986e-02, pde: 9.710e-03, , initial: 8.776e-05, , terminal: 1.344e-04, , data: 2.992e-02, 
epoch: 5840, loss_total: 4.183e-02, pde: 1.039e-02, , initial: 1.758e-05, , terminal: 1.675e-04, , data: 3.126e-02, 
epoch: 5841, loss_total: 4.002e-02, pde: 9.202e-03, , initial: 3.730e-05, , terminal: 1.440e-05, , data: 3.076e-02, 
epoch: 5842, loss_total: 4.091e-02, pde: 1.001e-02, , initial: 6.240e-05, , terminal: 2.147e-04, , data: 3.062e-02, 
epoch: 5843, loss_total: 4.132e-02, pde: 9.831e-03, , initial: 1.656e-05, , terminal: 1.609e-05, , data: 3.146e-02, 
epoch: 5844, loss_total: 3.989e-02, pde: 9.707e-03, , initial: 4.069e-05, , terminal: 1.387e-04, , data: 3.001e-02, 
epoch: 5845, loss_total: 4.191e-02, pde: 1.002e-02, , initial: 9.270e-05, , terminal: 1.320e-04, , data: 3.166e-02, 
epoch: 5846, loss_total: 4.015e-02, pde: 9.531e-03, , initial: 1.975e-05, , terminal: 4.534e-05, , data: 3.056e-02, 
epoch: 5847, loss_total: 4.114e-02, pde: 1.057e-02, , initial: 1.547e-05, , terminal: 2.300e-04, , data: 3.032e-02, 
epoch: 5848, loss_total: 4.130e-02, pde: 9.628e-03, , initial: 1.045e-04, , terminal: 3.564e-05, , data: 3.154e-02, 
epoch: 5849, loss_total: 4.011e-02, pde: 9.893e-03, , initial: 6.450e-05, , terminal: 1.964e-04, , data: 2.995e-02, 
epoch: 5850, loss_total: 4.187e-02, pde: 1.034e-02, , initial: 9.865e-06, , terminal: 1.137e-04, , data: 3.141e-02, 
epoch: 5851, loss_total: 4.024e-02, pde: 9.537e-03, , initial: 4.971e-05, , terminal: 8.017e-05, , data: 3.057e-02, 
epoch: 5852, loss_total: 4.139e-02, pde: 1.028e-02, , initial: 9.385e-05, , terminal: 2.339e-04, , data: 3.079e-02, 
epoch: 5853, loss_total: 4.119e-02, pde: 9.892e-03, , initial: 1.852e-05, , terminal: 2.582e-05, , data: 3.125e-02, 
epoch: 5854, loss_total: 4.052e-02, pde: 1.024e-02, , initial: 1.820e-05, , terminal: 1.841e-04, , data: 3.007e-02, 
epoch: 5855, loss_total: 4.196e-02, pde: 9.775e-03, , initial: 1.058e-04, , terminal: 1.319e-04, , data: 3.195e-02, 
epoch: 5856, loss_total: 4.038e-02, pde: 9.957e-03, , initial: 5.499e-05, , terminal: 6.956e-05, , data: 3.030e-02, 
epoch: 5857, loss_total: 4.162e-02, pde: 1.065e-02, , initial: 8.915e-06, , terminal: 1.536e-04, , data: 3.081e-02, 
epoch: 5858, loss_total: 4.118e-02, pde: 9.774e-03, , initial: 6.009e-05, , terminal: 2.263e-05, , data: 3.132e-02, 
epoch: 5859, loss_total: 4.093e-02, pde: 1.033e-02, , initial: 9.570e-05, , terminal: 2.073e-04, , data: 3.030e-02, 
epoch: 5860, loss_total: 4.179e-02, pde: 1.019e-02, , initial: 1.834e-05, , terminal: 1.980e-05, , data: 3.155e-02, 
epoch: 5861, loss_total: 4.069e-02, pde: 1.036e-02, , initial: 2.031e-05, , terminal: 2.224e-04, , data: 3.009e-02, 
epoch: 5862, loss_total: 4.206e-02, pde: 9.911e-03, , initial: 9.895e-05, , terminal: 1.541e-04, , data: 3.189e-02, 
epoch: 5863, loss_total: 4.092e-02, pde: 1.022e-02, , initial: 5.051e-05, , terminal: 1.067e-04, , data: 3.055e-02, 
epoch: 5864, loss_total: 4.154e-02, pde: 1.054e-02, , initial: 9.296e-06, , terminal: 1.972e-04, , data: 3.080e-02, 
epoch: 5865, loss_total: 4.165e-02, pde: 9.968e-03, , initial: 5.939e-05, , terminal: 3.016e-05, , data: 3.159e-02, 
epoch: 5866, loss_total: 4.093e-02, pde: 1.026e-02, , initial: 1.060e-04, , terminal: 2.170e-04, , data: 3.035e-02, 
epoch: 5867, loss_total: 4.199e-02, pde: 1.022e-02, , initial: 2.099e-05, , terminal: 1.513e-05, , data: 3.173e-02, 
epoch: 5868, loss_total: 4.096e-02, pde: 1.063e-02, , initial: 1.610e-05, , terminal: 2.514e-04, , data: 3.006e-02, 
epoch: 5869, loss_total: 4.189e-02, pde: 9.815e-03, , initial: 1.020e-04, , terminal: 7.892e-05, , data: 3.189e-02, 
epoch: 5870, loss_total: 4.129e-02, pde: 1.052e-02, , initial: 6.210e-05, , terminal: 1.759e-04, , data: 3.054e-02, 
epoch: 5871, loss_total: 4.124e-02, pde: 1.016e-02, , initial: 8.950e-06, , terminal: 1.101e-04, , data: 3.096e-02, 
epoch: 5872, loss_total: 4.205e-02, pde: 1.054e-02, , initial: 4.833e-05, , terminal: 1.093e-04, , data: 3.135e-02, 
epoch: 5873, loss_total: 4.081e-02, pde: 9.967e-03, , initial: 1.134e-04, , terminal: 2.290e-04, , data: 3.050e-02, 
epoch: 5874, loss_total: 4.237e-02, pde: 1.056e-02, , initial: 2.907e-05, , terminal: 4.555e-05, , data: 3.174e-02, 
epoch: 5875, loss_total: 4.071e-02, pde: 1.034e-02, , initial: 8.408e-06, , terminal: 2.528e-04, , data: 3.011e-02, 
epoch: 5876, loss_total: 4.240e-02, pde: 1.003e-02, , initial: 9.158e-05, , terminal: 4.244e-05, , data: 3.224e-02, 
epoch: 5877, loss_total: 4.103e-02, pde: 1.046e-02, , initial: 9.297e-05, , terminal: 1.976e-04, , data: 3.028e-02, 
epoch: 5878, loss_total: 4.186e-02, pde: 1.014e-02, , initial: 1.278e-05, , terminal: 4.511e-05, , data: 3.165e-02, 
epoch: 5879, loss_total: 4.184e-02, pde: 1.071e-02, , initial: 2.742e-05, , terminal: 1.964e-04, , data: 3.091e-02, 
epoch: 5880, loss_total: 4.115e-02, pde: 9.581e-03, , initial: 1.247e-04, , terminal: 1.389e-04, , data: 3.130e-02, 
epoch: 5881, loss_total: 4.246e-02, pde: 1.091e-02, , initial: 4.638e-05, , terminal: 1.278e-04, , data: 3.137e-02, 
epoch: 5882, loss_total: 4.049e-02, pde: 9.727e-03, , initial: 5.079e-06, , terminal: 1.571e-04, , data: 3.060e-02, 
epoch: 5883, loss_total: 4.303e-02, pde: 1.074e-02, , initial: 7.123e-05, , terminal: 7.605e-05, , data: 3.214e-02, 
epoch: 5884, loss_total: 4.015e-02, pde: 9.609e-03, , initial: 1.277e-04, , terminal: 2.198e-04, , data: 3.020e-02, 
epoch: 5885, loss_total: 4.298e-02, pde: 1.086e-02, , initial: 2.154e-05, , terminal: 3.970e-05, , data: 3.205e-02, 
epoch: 5886, loss_total: 4.025e-02, pde: 9.898e-03, , initial: 6.255e-06, , terminal: 2.132e-04, , data: 3.013e-02, 
epoch: 5887, loss_total: 4.266e-02, pde: 1.010e-02, , initial: 1.119e-04, , terminal: 4.057e-05, , data: 3.241e-02, 
epoch: 5888, loss_total: 4.060e-02, pde: 9.987e-03, , initial: 1.024e-04, , terminal: 1.671e-04, , data: 3.034e-02, 
epoch: 5889, loss_total: 4.193e-02, pde: 1.021e-02, , initial: 9.630e-06, , terminal: 3.518e-05, , data: 3.168e-02, 
epoch: 5890, loss_total: 4.125e-02, pde: 1.034e-02, , initial: 2.068e-05, , terminal: 1.634e-04, , data: 3.073e-02, 
epoch: 5891, loss_total: 4.107e-02, pde: 9.419e-03, , initial: 1.338e-04, , terminal: 7.390e-05, , data: 3.145e-02, 
epoch: 5892, loss_total: 4.171e-02, pde: 1.043e-02, , initial: 5.982e-05, , terminal: 1.088e-04, , data: 3.111e-02, 
epoch: 5893, loss_total: 4.034e-02, pde: 9.504e-03, , initial: 5.483e-06, , terminal: 6.818e-05, , data: 3.076e-02, 
epoch: 5894, loss_total: 4.222e-02, pde: 1.050e-02, , initial: 5.373e-05, , terminal: 9.021e-05, , data: 3.157e-02, 
epoch: 5895, loss_total: 3.974e-02, pde: 9.038e-03, , initial: 1.371e-04, , terminal: 1.053e-04, , data: 3.046e-02, 
epoch: 5896, loss_total: 4.226e-02, pde: 1.052e-02, , initial: 3.295e-05, , terminal: 4.994e-05, , data: 3.166e-02, 
epoch: 5897, loss_total: 3.942e-02, pde: 9.206e-03, , initial: 3.792e-06, , terminal: 7.726e-05, , data: 3.013e-02, 
epoch: 5898, loss_total: 4.228e-02, pde: 1.022e-02, , initial: 7.699e-05, , terminal: 4.699e-05, , data: 3.193e-02, 
epoch: 5899, loss_total: 3.927e-02, pde: 9.035e-03, , initial: 1.136e-04, , terminal: 7.320e-05, , data: 3.005e-02, 
epoch: 5900, loss_total: 4.194e-02, pde: 1.018e-02, , initial: 1.803e-05, , terminal: 3.694e-05, , data: 3.171e-02, 
epoch: 5901, loss_total: 3.936e-02, pde: 9.215e-03, , initial: 1.036e-05, , terminal: 5.818e-05, , data: 3.008e-02, 
epoch: 5902, loss_total: 4.152e-02, pde: 9.729e-03, , initial: 9.329e-05, , terminal: 4.724e-05, , data: 3.165e-02, 
epoch: 5903, loss_total: 3.951e-02, pde: 9.288e-03, , initial: 7.253e-05, , terminal: 4.903e-05, , data: 3.010e-02, 
epoch: 5904, loss_total: 4.099e-02, pde: 9.688e-03, , initial: 1.022e-05, , terminal: 4.380e-05, , data: 3.125e-02, 
epoch: 5905, loss_total: 3.978e-02, pde: 9.332e-03, , initial: 2.887e-05, , terminal: 4.319e-05, , data: 3.037e-02, 
epoch: 5906, loss_total: 4.043e-02, pde: 9.229e-03, , initial: 1.024e-04, , terminal: 5.869e-05, , data: 3.104e-02, 
epoch: 5907, loss_total: 3.994e-02, pde: 9.500e-03, , initial: 4.482e-05, , terminal: 2.972e-05, , data: 3.037e-02, 
epoch: 5908, loss_total: 3.995e-02, pde: 9.270e-03, , initial: 6.641e-06, , terminal: 4.600e-05, , data: 3.062e-02, 
epoch: 5909, loss_total: 4.015e-02, pde: 9.405e-03, , initial: 5.220e-05, , terminal: 3.357e-05, , data: 3.066e-02, 
epoch: 5910, loss_total: 3.945e-02, pde: 8.850e-03, , initial: 1.033e-04, , terminal: 5.326e-05, , data: 3.044e-02, 
epoch: 5911, loss_total: 4.021e-02, pde: 9.565e-03, , initial: 2.864e-05, , terminal: 2.721e-05, , data: 3.059e-02, 
epoch: 5912, loss_total: 3.911e-02, pde: 8.956e-03, , initial: 8.930e-06, , terminal: 4.132e-05, , data: 3.010e-02, 
epoch: 5913, loss_total: 4.026e-02, pde: 9.369e-03, , initial: 6.507e-05, , terminal: 3.212e-05, , data: 3.079e-02, 
epoch: 5914, loss_total: 3.880e-02, pde: 8.699e-03, , initial: 7.829e-05, , terminal: 4.430e-05, , data: 2.997e-02, 
epoch: 5915, loss_total: 4.017e-02, pde: 9.496e-03, , initial: 1.902e-05, , terminal: 2.783e-05, , data: 3.062e-02, 
epoch: 5916, loss_total: 3.864e-02, pde: 8.791e-03, , initial: 1.966e-05, , terminal: 3.299e-05, , data: 2.980e-02, 
epoch: 5917, loss_total: 4.004e-02, pde: 9.236e-03, , initial: 7.572e-05, , terminal: 2.975e-05, , data: 3.070e-02, 
epoch: 5918, loss_total: 3.853e-02, pde: 8.673e-03, , initial: 5.526e-05, , terminal: 2.694e-05, , data: 2.978e-02, 
epoch: 5919, loss_total: 3.985e-02, pde: 9.342e-03, , initial: 1.354e-05, , terminal: 2.687e-05, , data: 3.047e-02, 
epoch: 5920, loss_total: 3.853e-02, pde: 8.753e-03, , initial: 3.460e-05, , terminal: 1.978e-05, , data: 2.972e-02, 
epoch: 5921, loss_total: 3.963e-02, pde: 9.044e-03, , initial: 8.249e-05, , terminal: 2.711e-05, , data: 3.048e-02, 
epoch: 5922, loss_total: 3.855e-02, pde: 8.733e-03, , initial: 4.089e-05, , terminal: 1.398e-05, , data: 2.976e-02, 
epoch: 5923, loss_total: 3.939e-02, pde: 9.132e-03, , initial: 1.358e-05, , terminal: 2.341e-05, , data: 3.023e-02, 
epoch: 5924, loss_total: 3.863e-02, pde: 8.780e-03, , initial: 4.513e-05, , terminal: 1.186e-05, , data: 2.979e-02, 
epoch: 5925, loss_total: 3.913e-02, pde: 8.877e-03, , initial: 7.190e-05, , terminal: 2.231e-05, , data: 3.016e-02, 
epoch: 5926, loss_total: 3.869e-02, pde: 8.822e-03, , initial: 3.070e-05, , terminal: 9.449e-06, , data: 2.983e-02, 
epoch: 5927, loss_total: 3.890e-02, pde: 8.921e-03, , initial: 1.955e-05, , terminal: 1.579e-05, , data: 2.995e-02, 
epoch: 5928, loss_total: 3.875e-02, pde: 8.812e-03, , initial: 5.216e-05, , terminal: 9.628e-06, , data: 2.988e-02, 
epoch: 5929, loss_total: 3.870e-02, pde: 8.756e-03, , initial: 5.765e-05, , terminal: 1.123e-05, , data: 2.988e-02, 
epoch: 5930, loss_total: 3.878e-02, pde: 8.903e-03, , initial: 2.577e-05, , terminal: 9.517e-06, , data: 2.985e-02, 
epoch: 5931, loss_total: 3.856e-02, pde: 8.773e-03, , initial: 2.801e-05, , terminal: 5.598e-06, , data: 2.976e-02, 
epoch: 5932, loss_total: 3.880e-02, pde: 8.807e-03, , initial: 5.669e-05, , terminal: 1.080e-05, , data: 2.992e-02, 
epoch: 5933, loss_total: 3.846e-02, pde: 8.690e-03, , initial: 4.770e-05, , terminal: 2.307e-06, , data: 2.972e-02, 
epoch: 5934, loss_total: 3.877e-02, pde: 8.907e-03, , initial: 2.487e-05, , terminal: 1.139e-05, , data: 2.983e-02, 
epoch: 5935, loss_total: 3.841e-02, pde: 8.694e-03, , initial: 3.441e-05, , terminal: 6.039e-07, , data: 2.968e-02, 
epoch: 5936, loss_total: 3.873e-02, pde: 8.777e-03, , initial: 5.316e-05, , terminal: 1.114e-05, , data: 2.988e-02, 
epoch: 5937, loss_total: 3.838e-02, pde: 8.681e-03, , initial: 4.081e-05, , terminal: 2.615e-07, , data: 2.966e-02, 
epoch: 5938, loss_total: 3.865e-02, pde: 8.835e-03, , initial: 2.873e-05, , terminal: 9.482e-06, , data: 2.978e-02, 
epoch: 5939, loss_total: 3.839e-02, pde: 8.657e-03, , initial: 3.809e-05, , terminal: 7.190e-07, , data: 2.969e-02, 
epoch: 5940, loss_total: 3.859e-02, pde: 8.733e-03, , initial: 4.616e-05, , terminal: 6.715e-06, , data: 2.980e-02, 
epoch: 5941, loss_total: 3.839e-02, pde: 8.723e-03, , initial: 3.716e-05, , terminal: 1.530e-06, , data: 2.963e-02, 
epoch: 5942, loss_total: 3.852e-02, pde: 8.770e-03, , initial: 3.345e-05, , terminal: 4.084e-06, , data: 2.971e-02, 
epoch: 5943, loss_total: 3.841e-02, pde: 8.649e-03, , initial: 4.032e-05, , terminal: 2.409e-06, , data: 2.972e-02, 
epoch: 5944, loss_total: 3.846e-02, pde: 8.695e-03, , initial: 4.191e-05, , terminal: 2.000e-06, , data: 2.973e-02, 
epoch: 5945, loss_total: 3.841e-02, pde: 8.747e-03, , initial: 3.698e-05, , terminal: 2.643e-06, , data: 2.962e-02, 
epoch: 5946, loss_total: 3.842e-02, pde: 8.729e-03, , initial: 3.654e-05, , terminal: 8.672e-07, , data: 2.965e-02, 
epoch: 5947, loss_total: 3.842e-02, pde: 8.658e-03, , initial: 3.875e-05, , terminal: 2.434e-06, , data: 2.972e-02, 
epoch: 5948, loss_total: 3.840e-02, pde: 8.678e-03, , initial: 3.929e-05, , terminal: 4.516e-07, , data: 2.968e-02, 
epoch: 5949, loss_total: 3.840e-02, pde: 8.726e-03, , initial: 3.883e-05, , terminal: 1.768e-06, , data: 2.963e-02, 
epoch: 5950, loss_total: 3.838e-02, pde: 8.702e-03, , initial: 3.734e-05, , terminal: 4.132e-07, , data: 2.964e-02, 
epoch: 5951, loss_total: 3.840e-02, pde: 8.674e-03, , initial: 3.695e-05, , terminal: 9.474e-07, , data: 2.969e-02, 
epoch: 5952, loss_total: 3.838e-02, pde: 8.693e-03, , initial: 3.930e-05, , terminal: 4.142e-07, , data: 2.964e-02, 
epoch: 5953, loss_total: 3.838e-02, pde: 8.709e-03, , initial: 3.997e-05, , terminal: 4.021e-07, , data: 2.963e-02, 
epoch: 5954, loss_total: 3.837e-02, pde: 8.689e-03, , initial: 3.688e-05, , terminal: 3.695e-07, , data: 2.965e-02, 
epoch: 5955, loss_total: 3.838e-02, pde: 8.687e-03, , initial: 3.655e-05, , terminal: 9.277e-08, , data: 2.966e-02, 
epoch: 5956, loss_total: 3.836e-02, pde: 8.701e-03, , initial: 4.017e-05, , terminal: 1.563e-07, , data: 2.962e-02, 
epoch: 5957, loss_total: 3.837e-02, pde: 8.700e-03, , initial: 3.935e-05, , terminal: 1.435e-07, , data: 2.963e-02, 
epoch: 5958, loss_total: 3.836e-02, pde: 8.685e-03, , initial: 3.584e-05, , terminal: 3.080e-08, , data: 2.964e-02, 
epoch: 5959, loss_total: 3.837e-02, pde: 8.690e-03, , initial: 3.823e-05, , terminal: 2.028e-07, , data: 2.964e-02, 
epoch: 5960, loss_total: 3.835e-02, pde: 8.688e-03, , initial: 4.098e-05, , terminal: 5.597e-09, , data: 2.963e-02, 
epoch: 5961, loss_total: 3.837e-02, pde: 8.697e-03, , initial: 3.734e-05, , terminal: 2.521e-07, , data: 2.963e-02, 
