seed: in model
epoch: 0, loss_total: 1.168e-01, pde: 2.543e-02, , initial: 1.643e-04, , terminal: 2.285e-05, , data: 9.119e-02, 
epoch: 1728, loss_total: 1.227e-01, pde: 2.586e-02, , initial: 9.248e-04, , terminal: 4.658e-08, , data: 9.592e-02, 
epoch: 1729, loss_total: 1.232e-01, pde: 2.596e-02, , initial: 8.632e-04, , terminal: 1.944e-07, , data: 9.633e-02, 
epoch: 1730, loss_total: 1.238e-01, pde: 2.616e-02, , initial: 9.575e-04, , terminal: 3.362e-08, , data: 9.667e-02, 
epoch: 1731, loss_total: 1.234e-01, pde: 2.595e-02, , initial: 8.570e-04, , terminal: 2.834e-07, , data: 9.657e-02, 
epoch: 1732, loss_total: 1.227e-01, pde: 2.583e-02, , initial: 9.078e-04, , terminal: 5.745e-08, , data: 9.599e-02, 
epoch: 1733, loss_total: 1.229e-01, pde: 2.587e-02, , initial: 9.241e-04, , terminal: 1.274e-07, , data: 9.609e-02, 
epoch: 1734, loss_total: 1.233e-01, pde: 2.593e-02, , initial: 8.658e-04, , terminal: 3.525e-08, , data: 9.653e-02, 
epoch: 1735, loss_total: 1.232e-01, pde: 2.596e-02, , initial: 9.530e-04, , terminal: 8.311e-08, , data: 9.630e-02, 
epoch: 1736, loss_total: 1.228e-01, pde: 2.582e-02, , initial: 8.929e-04, , terminal: 1.305e-08, , data: 9.605e-02, 
epoch: 1737, loss_total: 1.227e-01, pde: 2.581e-02, , initial: 9.064e-04, , terminal: 6.685e-08, , data: 9.601e-02, 
epoch: 1738, loss_total: 1.231e-01, pde: 2.596e-02, , initial: 9.517e-04, , terminal: 1.419e-08, , data: 9.614e-02, 
epoch: 1739, loss_total: 1.230e-01, pde: 2.595e-02, , initial: 8.792e-04, , terminal: 6.452e-08, , data: 9.622e-02, 
epoch: 1740, loss_total: 1.228e-01, pde: 2.592e-02, , initial: 9.328e-04, , terminal: 4.856e-09, , data: 9.591e-02, 
epoch: 1741, loss_total: 1.227e-01, pde: 2.590e-02, , initial: 9.087e-04, , terminal: 2.581e-09, , data: 9.586e-02, 
epoch: 1742, loss_total: 1.228e-01, pde: 2.592e-02, , initial: 8.871e-04, , terminal: 2.855e-08, , data: 9.603e-02, 
epoch: 1743, loss_total: 1.229e-01, pde: 2.598e-02, , initial: 9.523e-04, , terminal: 1.138e-08, , data: 9.600e-02, 
epoch: 1744, loss_total: 1.228e-01, pde: 2.592e-02, , initial: 8.934e-04, , terminal: 1.466e-07, , data: 9.594e-02, 
epoch: 1745, loss_total: 1.226e-01, pde: 2.590e-02, , initial: 9.126e-04, , terminal: 1.161e-07, , data: 9.582e-02, 
epoch: 1746, loss_total: 1.227e-01, pde: 2.594e-02, , initial: 9.238e-04, , terminal: 5.175e-08, , data: 9.586e-02, 
epoch: 1747, loss_total: 1.228e-01, pde: 2.595e-02, , initial: 8.821e-04, , terminal: 4.791e-08, , data: 9.597e-02, 
epoch: 1748, loss_total: 1.227e-01, pde: 2.597e-02, , initial: 9.344e-04, , terminal: 2.668e-08, , data: 9.584e-02, 
epoch: 1749, loss_total: 1.226e-01, pde: 2.594e-02, , initial: 9.033e-04, , terminal: 5.188e-08, , data: 9.579e-02, 
epoch: 1750, loss_total: 1.226e-01, pde: 2.595e-02, , initial: 8.985e-04, , terminal: 9.599e-08, , data: 9.580e-02, 
epoch: 1751, loss_total: 1.227e-01, pde: 2.599e-02, , initial: 9.315e-04, , terminal: 5.181e-08, , data: 9.581e-02, 
epoch: 1752, loss_total: 1.227e-01, pde: 2.599e-02, , initial: 8.875e-04, , terminal: 7.690e-08, , data: 9.584e-02, 
epoch: 1753, loss_total: 1.226e-01, pde: 2.600e-02, , initial: 9.127e-04, , terminal: 1.201e-08, , data: 9.573e-02, 
epoch: 1754, loss_total: 1.226e-01, pde: 2.599e-02, , initial: 9.063e-04, , terminal: 6.322e-09, , data: 9.572e-02, 
epoch: 1755, loss_total: 1.227e-01, pde: 2.599e-02, , initial: 8.878e-04, , terminal: 2.426e-08, , data: 9.578e-02, 
epoch: 1756, loss_total: 1.227e-01, pde: 2.601e-02, , initial: 9.203e-04, , terminal: 9.469e-09, , data: 9.575e-02, 
epoch: 1757, loss_total: 1.226e-01, pde: 2.600e-02, , initial: 8.921e-04, , terminal: 3.941e-08, , data: 9.575e-02, 
epoch: 1758, loss_total: 1.226e-01, pde: 2.599e-02, , initial: 9.045e-04, , terminal: 1.304e-08, , data: 9.570e-02, 
epoch: 1759, loss_total: 1.226e-01, pde: 2.599e-02, , initial: 9.134e-04, , terminal: 4.129e-09, , data: 9.571e-02, 
epoch: 1760, loss_total: 1.226e-01, pde: 2.599e-02, , initial: 8.905e-04, , terminal: 1.352e-08, , data: 9.575e-02, 
epoch: 1761, loss_total: 1.226e-01, pde: 2.601e-02, , initial: 9.135e-04, , terminal: 1.536e-09, , data: 9.570e-02, 
epoch: 1762, loss_total: 1.226e-01, pde: 2.599e-02, , initial: 8.993e-04, , terminal: 1.480e-08, , data: 9.570e-02, 
epoch: 1763, loss_total: 1.226e-01, pde: 2.599e-02, , initial: 9.022e-04, , terminal: 1.498e-08, , data: 9.569e-02, 
epoch: 1764, loss_total: 1.226e-01, pde: 2.600e-02, , initial: 9.105e-04, , terminal: 7.334e-09, , data: 9.568e-02, 
epoch: 1765, loss_total: 1.226e-01, pde: 2.600e-02, , initial: 8.892e-04, , terminal: 2.142e-08, , data: 9.571e-02, 
epoch: 1766, loss_total: 1.226e-01, pde: 2.601e-02, , initial: 9.049e-04, , terminal: 5.788e-09, , data: 9.567e-02, 
epoch: 1767, loss_total: 1.226e-01, pde: 2.600e-02, , initial: 8.975e-04, , terminal: 1.526e-08, , data: 9.567e-02, 
epoch: 1768, loss_total: 1.226e-01, pde: 2.600e-02, , initial: 8.988e-04, , terminal: 2.241e-08, , data: 9.567e-02, 
epoch: 1769, loss_total: 1.226e-01, pde: 2.601e-02, , initial: 9.092e-04, , terminal: 1.293e-08, , data: 9.565e-02, 
epoch: 1770, loss_total: 1.226e-01, pde: 2.600e-02, , initial: 8.933e-04, , terminal: 2.553e-08, , data: 9.567e-02, 
epoch: 1771, loss_total: 1.226e-01, pde: 2.601e-02, , initial: 9.057e-04, , terminal: 8.323e-09, , data: 9.565e-02, 
epoch: 1772, loss_total: 1.225e-01, pde: 2.601e-02, , initial: 8.983e-04, , terminal: 9.852e-09, , data: 9.564e-02, 
epoch: 1773, loss_total: 1.225e-01, pde: 2.601e-02, , initial: 8.944e-04, , terminal: 1.531e-08, , data: 9.564e-02, 
epoch: 1774, loss_total: 1.226e-01, pde: 2.602e-02, , initial: 9.044e-04, , terminal: 9.117e-09, , data: 9.563e-02, 
epoch: 1775, loss_total: 1.225e-01, pde: 2.601e-02, , initial: 8.919e-04, , terminal: 2.171e-08, , data: 9.564e-02, 
epoch: 1776, loss_total: 1.225e-01, pde: 2.601e-02, , initial: 9.032e-04, , terminal: 1.104e-08, , data: 9.562e-02, 
epoch: 1777, loss_total: 1.225e-01, pde: 2.601e-02, , initial: 8.990e-04, , terminal: 9.530e-09, , data: 9.562e-02, 
epoch: 1778, loss_total: 1.225e-01, pde: 2.602e-02, , initial: 8.946e-04, , terminal: 1.077e-08, , data: 9.562e-02, 
epoch: 1779, loss_total: 1.225e-01, pde: 2.602e-02, , initial: 9.043e-04, , terminal: 5.029e-09, , data: 9.560e-02, 
epoch: 1780, loss_total: 1.225e-01, pde: 2.602e-02, , initial: 8.923e-04, , terminal: 1.367e-08, , data: 9.561e-02, 
epoch: 1781, loss_total: 1.225e-01, pde: 2.602e-02, , initial: 8.991e-04, , terminal: 1.125e-08, , data: 9.560e-02, 
epoch: 1782, loss_total: 1.225e-01, pde: 2.602e-02, , initial: 8.969e-04, , terminal: 1.263e-08, , data: 9.559e-02, 
epoch: 1783, loss_total: 1.225e-01, pde: 2.602e-02, , initial: 8.919e-04, , terminal: 1.480e-08, , data: 9.559e-02, 
epoch: 1784, loss_total: 1.225e-01, pde: 2.602e-02, , initial: 8.994e-04, , terminal: 8.457e-09, , data: 9.558e-02, 
epoch: 1785, loss_total: 1.225e-01, pde: 2.602e-02, , initial: 8.896e-04, , terminal: 1.403e-08, , data: 9.559e-02, 
epoch: 1786, loss_total: 1.225e-01, pde: 2.602e-02, , initial: 8.954e-04, , terminal: 1.001e-08, , data: 9.557e-02, 
epoch: 1787, loss_total: 1.225e-01, pde: 2.602e-02, , initial: 8.955e-04, , terminal: 1.031e-08, , data: 9.557e-02, 
epoch: 1788, loss_total: 1.225e-01, pde: 2.602e-02, , initial: 8.919e-04, , terminal: 1.218e-08, , data: 9.557e-02, 
epoch: 1789, loss_total: 1.225e-01, pde: 2.603e-02, , initial: 8.976e-04, , terminal: 8.546e-09, , data: 9.556e-02, 
epoch: 1790, loss_total: 1.225e-01, pde: 2.603e-02, , initial: 8.903e-04, , terminal: 1.361e-08, , data: 9.556e-02, 
epoch: 1791, loss_total: 1.225e-01, pde: 2.603e-02, , initial: 8.941e-04, , terminal: 1.053e-08, , data: 9.555e-02, 
epoch: 1792, loss_total: 1.225e-01, pde: 2.603e-02, , initial: 8.931e-04, , terminal: 1.147e-08, , data: 9.554e-02, 
epoch: 1793, loss_total: 1.225e-01, pde: 2.603e-02, , initial: 8.907e-04, , terminal: 1.240e-08, , data: 9.554e-02, 
epoch: 1794, loss_total: 1.225e-01, pde: 2.603e-02, , initial: 8.950e-04, , terminal: 8.650e-09, , data: 9.553e-02, 
epoch: 1795, loss_total: 1.225e-01, pde: 2.603e-02, , initial: 8.902e-04, , terminal: 1.176e-08, , data: 9.553e-02, 
epoch: 1796, loss_total: 1.224e-01, pde: 2.604e-02, , initial: 8.937e-04, , terminal: 9.417e-09, , data: 9.552e-02, 
epoch: 1797, loss_total: 1.224e-01, pde: 2.604e-02, , initial: 8.916e-04, , terminal: 1.158e-08, , data: 9.552e-02, 
epoch: 1798, loss_total: 1.224e-01, pde: 2.604e-02, , initial: 8.904e-04, , terminal: 1.285e-08, , data: 9.551e-02, 
epoch: 1799, loss_total: 1.224e-01, pde: 2.604e-02, , initial: 8.928e-04, , terminal: 1.022e-08, , data: 9.550e-02, 
epoch: 1800, loss_total: 1.224e-01, pde: 2.604e-02, , initial: 8.890e-04, , terminal: 1.209e-08, , data: 9.550e-02, 
epoch: 1801, loss_total: 1.224e-01, pde: 2.604e-02, , initial: 8.923e-04, , terminal: 9.356e-09, , data: 9.549e-02, 
epoch: 1802, loss_total: 1.224e-01, pde: 2.604e-02, , initial: 8.899e-04, , terminal: 1.114e-08, , data: 9.549e-02, 
epoch: 1803, loss_total: 1.224e-01, pde: 2.604e-02, , initial: 8.903e-04, , terminal: 1.207e-08, , data: 9.549e-02, 
epoch: 1804, loss_total: 1.224e-01, pde: 2.604e-02, , initial: 8.914e-04, , terminal: 1.173e-08, , data: 9.548e-02, 
epoch: 1805, loss_total: 1.224e-01, pde: 2.604e-02, , initial: 8.879e-04, , terminal: 1.358e-08, , data: 9.548e-02, 
epoch: 1806, loss_total: 1.224e-01, pde: 2.604e-02, , initial: 8.908e-04, , terminal: 1.006e-08, , data: 9.547e-02, 
epoch: 1807, loss_total: 1.224e-01, pde: 2.604e-02, , initial: 8.880e-04, , terminal: 1.014e-08, , data: 9.546e-02, 
epoch: 1808, loss_total: 1.224e-01, pde: 2.604e-02, , initial: 8.888e-04, , terminal: 9.245e-09, , data: 9.546e-02, 
epoch: 1809, loss_total: 1.224e-01, pde: 2.604e-02, , initial: 8.888e-04, , terminal: 9.646e-09, , data: 9.545e-02, 
epoch: 1810, loss_total: 1.224e-01, pde: 2.604e-02, , initial: 8.865e-04, , terminal: 1.163e-08, , data: 9.545e-02, 
epoch: 1811, loss_total: 1.224e-01, pde: 2.604e-02, , initial: 8.890e-04, , terminal: 1.028e-08, , data: 9.544e-02, 
epoch: 1812, loss_total: 1.224e-01, pde: 2.604e-02, , initial: 8.865e-04, , terminal: 1.129e-08, , data: 9.543e-02, 
epoch: 1813, loss_total: 1.224e-01, pde: 2.604e-02, , initial: 8.876e-04, , terminal: 9.732e-09, , data: 9.543e-02, 
epoch: 1814, loss_total: 1.224e-01, pde: 2.604e-02, , initial: 8.869e-04, , terminal: 9.790e-09, , data: 9.542e-02, 
epoch: 1815, loss_total: 1.223e-01, pde: 2.604e-02, , initial: 8.859e-04, , terminal: 1.031e-08, , data: 9.542e-02, 
epoch: 1816, loss_total: 1.223e-01, pde: 2.604e-02, , initial: 8.871e-04, , terminal: 9.761e-09, , data: 9.541e-02, 
epoch: 1817, loss_total: 1.223e-01, pde: 2.604e-02, , initial: 8.851e-04, , terminal: 1.117e-08, , data: 9.540e-02, 
epoch: 1818, loss_total: 1.223e-01, pde: 2.604e-02, , initial: 8.864e-04, , terminal: 9.907e-09, , data: 9.540e-02, 
epoch: 1819, loss_total: 1.223e-01, pde: 2.604e-02, , initial: 8.852e-04, , terminal: 1.035e-08, , data: 9.539e-02, 
epoch: 1820, loss_total: 1.223e-01, pde: 2.604e-02, , initial: 8.854e-04, , terminal: 1.013e-08, , data: 9.539e-02, 
epoch: 1821, loss_total: 1.223e-01, pde: 2.604e-02, , initial: 8.854e-04, , terminal: 1.014e-08, , data: 9.538e-02, 
epoch: 1822, loss_total: 1.223e-01, pde: 2.604e-02, , initial: 8.843e-04, , terminal: 1.093e-08, , data: 9.537e-02, 
epoch: 1823, loss_total: 1.223e-01, pde: 2.604e-02, , initial: 8.852e-04, , terminal: 9.992e-09, , data: 9.537e-02, 
epoch: 1824, loss_total: 1.223e-01, pde: 2.604e-02, , initial: 8.836e-04, , terminal: 1.054e-08, , data: 9.536e-02, 
epoch: 1825, loss_total: 1.223e-01, pde: 2.604e-02, , initial: 8.844e-04, , terminal: 9.826e-09, , data: 9.535e-02, 
epoch: 1826, loss_total: 1.223e-01, pde: 2.604e-02, , initial: 8.836e-04, , terminal: 1.010e-08, , data: 9.535e-02, 
epoch: 1827, loss_total: 1.223e-01, pde: 2.604e-02, , initial: 8.834e-04, , terminal: 1.038e-08, , data: 9.534e-02, 
epoch: 1828, loss_total: 1.223e-01, pde: 2.604e-02, , initial: 8.838e-04, , terminal: 1.022e-08, , data: 9.533e-02, 
epoch: 1829, loss_total: 1.222e-01, pde: 2.604e-02, , initial: 8.825e-04, , terminal: 1.066e-08, , data: 9.533e-02, 
epoch: 1830, loss_total: 1.222e-01, pde: 2.604e-02, , initial: 8.832e-04, , terminal: 9.653e-09, , data: 9.532e-02, 
epoch: 1831, loss_total: 1.222e-01, pde: 2.604e-02, , initial: 8.820e-04, , terminal: 9.764e-09, , data: 9.531e-02, 
epoch: 1832, loss_total: 1.222e-01, pde: 2.604e-02, , initial: 8.822e-04, , terminal: 9.468e-09, , data: 9.530e-02, 
epoch: 1833, loss_total: 1.222e-01, pde: 2.604e-02, , initial: 8.818e-04, , terminal: 9.899e-09, , data: 9.530e-02, 
epoch: 1834, loss_total: 1.222e-01, pde: 2.604e-02, , initial: 8.812e-04, , terminal: 1.029e-08, , data: 9.529e-02, 
epoch: 1835, loss_total: 1.222e-01, pde: 2.603e-02, , initial: 8.815e-04, , terminal: 9.962e-09, , data: 9.528e-02, 
epoch: 1836, loss_total: 1.222e-01, pde: 2.603e-02, , initial: 8.806e-04, , terminal: 1.020e-08, , data: 9.527e-02, 
epoch: 1837, loss_total: 1.222e-01, pde: 2.603e-02, , initial: 8.809e-04, , terminal: 9.603e-09, , data: 9.527e-02, 
epoch: 1838, loss_total: 1.222e-01, pde: 2.603e-02, , initial: 8.801e-04, , terminal: 1.002e-08, , data: 9.526e-02, 
epoch: 1839, loss_total: 1.222e-01, pde: 2.603e-02, , initial: 8.802e-04, , terminal: 1.003e-08, , data: 9.525e-02, 
epoch: 1840, loss_total: 1.222e-01, pde: 2.603e-02, , initial: 8.798e-04, , terminal: 1.023e-08, , data: 9.524e-02, 
epoch: 1841, loss_total: 1.221e-01, pde: 2.603e-02, , initial: 8.794e-04, , terminal: 1.036e-08, , data: 9.523e-02, 
epoch: 1842, loss_total: 1.221e-01, pde: 2.603e-02, , initial: 8.795e-04, , terminal: 9.964e-09, , data: 9.522e-02, 
epoch: 1843, loss_total: 1.221e-01, pde: 2.603e-02, , initial: 8.788e-04, , terminal: 9.914e-09, , data: 9.521e-02, 
epoch: 1844, loss_total: 1.221e-01, pde: 2.603e-02, , initial: 8.791e-04, , terminal: 9.620e-09, , data: 9.521e-02, 
epoch: 1845, loss_total: 1.221e-01, pde: 2.602e-02, , initial: 8.783e-04, , terminal: 9.915e-09, , data: 9.520e-02, 
epoch: 1846, loss_total: 1.221e-01, pde: 2.602e-02, , initial: 8.785e-04, , terminal: 9.658e-09, , data: 9.519e-02, 
epoch: 1847, loss_total: 1.221e-01, pde: 2.602e-02, , initial: 8.779e-04, , terminal: 9.668e-09, , data: 9.518e-02, 
epoch: 1848, loss_total: 1.221e-01, pde: 2.602e-02, , initial: 8.777e-04, , terminal: 9.613e-09, , data: 9.517e-02, 
epoch: 1849, loss_total: 1.221e-01, pde: 2.602e-02, , initial: 8.776e-04, , terminal: 9.525e-09, , data: 9.516e-02, 
epoch: 1850, loss_total: 1.220e-01, pde: 2.602e-02, , initial: 8.770e-04, , terminal: 9.729e-09, , data: 9.515e-02, 
epoch: 1851, loss_total: 1.220e-01, pde: 2.602e-02, , initial: 8.771e-04, , terminal: 9.661e-09, , data: 9.514e-02, 
epoch: 1852, loss_total: 1.220e-01, pde: 2.601e-02, , initial: 8.765e-04, , terminal: 9.777e-09, , data: 9.513e-02, 
epoch: 1853, loss_total: 1.220e-01, pde: 2.601e-02, , initial: 8.765e-04, , terminal: 9.563e-09, , data: 9.511e-02, 
epoch: 1854, loss_total: 1.220e-01, pde: 2.601e-02, , initial: 8.760e-04, , terminal: 9.759e-09, , data: 9.510e-02, 
epoch: 1855, loss_total: 1.220e-01, pde: 2.601e-02, , initial: 8.759e-04, , terminal: 9.729e-09, , data: 9.509e-02, 
epoch: 1856, loss_total: 1.220e-01, pde: 2.601e-02, , initial: 8.755e-04, , terminal: 9.820e-09, , data: 9.508e-02, 
epoch: 1857, loss_total: 1.219e-01, pde: 2.600e-02, , initial: 8.752e-04, , terminal: 9.841e-09, , data: 9.507e-02, 
epoch: 1858, loss_total: 1.219e-01, pde: 2.600e-02, , initial: 8.751e-04, , terminal: 9.621e-09, , data: 9.506e-02, 
epoch: 1859, loss_total: 1.219e-01, pde: 2.600e-02, , initial: 8.746e-04, , terminal: 9.674e-09, , data: 9.504e-02, 
epoch: 1860, loss_total: 1.219e-01, pde: 2.600e-02, , initial: 8.746e-04, , terminal: 9.586e-09, , data: 9.503e-02, 
epoch: 1861, loss_total: 1.219e-01, pde: 2.600e-02, , initial: 8.740e-04, , terminal: 9.812e-09, , data: 9.502e-02, 
epoch: 1862, loss_total: 1.219e-01, pde: 2.599e-02, , initial: 8.740e-04, , terminal: 9.693e-09, , data: 9.500e-02, 
epoch: 1863, loss_total: 1.219e-01, pde: 2.599e-02, , initial: 8.735e-04, , terminal: 9.691e-09, , data: 9.499e-02, 
epoch: 1864, loss_total: 1.218e-01, pde: 2.599e-02, , initial: 8.734e-04, , terminal: 9.576e-09, , data: 9.498e-02, 
epoch: 1865, loss_total: 1.218e-01, pde: 2.599e-02, , initial: 8.730e-04, , terminal: 9.588e-09, , data: 9.496e-02, 
epoch: 1866, loss_total: 1.218e-01, pde: 2.598e-02, , initial: 8.728e-04, , terminal: 9.517e-09, , data: 9.495e-02, 
epoch: 1867, loss_total: 1.218e-01, pde: 2.598e-02, , initial: 8.725e-04, , terminal: 9.618e-09, , data: 9.493e-02, 
epoch: 1868, loss_total: 1.218e-01, pde: 2.598e-02, , initial: 8.722e-04, , terminal: 9.751e-09, , data: 9.492e-02, 
epoch: 1869, loss_total: 1.217e-01, pde: 2.597e-02, , initial: 8.720e-04, , terminal: 9.712e-09, , data: 9.490e-02, 
epoch: 1870, loss_total: 1.217e-01, pde: 2.597e-02, , initial: 8.716e-04, , terminal: 9.806e-09, , data: 9.488e-02, 
epoch: 1871, loss_total: 1.217e-01, pde: 2.597e-02, , initial: 8.715e-04, , terminal: 9.711e-09, , data: 9.487e-02, 
epoch: 1872, loss_total: 1.217e-01, pde: 2.596e-02, , initial: 8.710e-04, , terminal: 9.751e-09, , data: 9.485e-02, 
epoch: 1873, loss_total: 1.217e-01, pde: 2.596e-02, , initial: 8.709e-04, , terminal: 9.615e-09, , data: 9.483e-02, 
epoch: 1874, loss_total: 1.216e-01, pde: 2.595e-02, , initial: 8.705e-04, , terminal: 9.832e-09, , data: 9.482e-02, 
epoch: 1875, loss_total: 1.216e-01, pde: 2.595e-02, , initial: 8.704e-04, , terminal: 9.780e-09, , data: 9.480e-02, 
epoch: 1876, loss_total: 1.216e-01, pde: 2.595e-02, , initial: 8.700e-04, , terminal: 9.891e-09, , data: 9.478e-02, 
epoch: 1877, loss_total: 1.216e-01, pde: 2.594e-02, , initial: 8.698e-04, , terminal: 9.851e-09, , data: 9.476e-02, 
epoch: 1878, loss_total: 1.215e-01, pde: 2.594e-02, , initial: 8.695e-04, , terminal: 9.974e-09, , data: 9.474e-02, 
epoch: 1879, loss_total: 1.215e-01, pde: 2.593e-02, , initial: 8.692e-04, , terminal: 9.891e-09, , data: 9.472e-02, 
epoch: 1880, loss_total: 1.215e-01, pde: 2.593e-02, , initial: 8.689e-04, , terminal: 9.953e-09, , data: 9.470e-02, 
epoch: 1881, loss_total: 1.215e-01, pde: 2.592e-02, , initial: 8.687e-04, , terminal: 9.943e-09, , data: 9.468e-02, 
epoch: 1882, loss_total: 1.214e-01, pde: 2.592e-02, , initial: 8.683e-04, , terminal: 1.003e-08, , data: 9.465e-02, 
epoch: 1883, loss_total: 1.214e-01, pde: 2.591e-02, , initial: 8.681e-04, , terminal: 1.001e-08, , data: 9.463e-02, 
epoch: 1884, loss_total: 1.214e-01, pde: 2.591e-02, , initial: 8.678e-04, , terminal: 1.013e-08, , data: 9.461e-02, 
epoch: 1885, loss_total: 1.214e-01, pde: 2.590e-02, , initial: 8.675e-04, , terminal: 1.017e-08, , data: 9.459e-02, 
epoch: 1886, loss_total: 1.213e-01, pde: 2.589e-02, , initial: 8.672e-04, , terminal: 1.031e-08, , data: 9.456e-02, 
epoch: 1887, loss_total: 1.213e-01, pde: 2.589e-02, , initial: 8.670e-04, , terminal: 1.029e-08, , data: 9.454e-02, 
epoch: 1888, loss_total: 1.213e-01, pde: 2.588e-02, , initial: 8.666e-04, , terminal: 1.029e-08, , data: 9.451e-02, 
epoch: 1889, loss_total: 1.212e-01, pde: 2.587e-02, , initial: 8.664e-04, , terminal: 1.039e-08, , data: 9.448e-02, 
epoch: 1890, loss_total: 1.212e-01, pde: 2.587e-02, , initial: 8.661e-04, , terminal: 1.061e-08, , data: 9.446e-02, 
epoch: 1891, loss_total: 1.212e-01, pde: 2.586e-02, , initial: 8.658e-04, , terminal: 1.076e-08, , data: 9.443e-02, 
epoch: 1892, loss_total: 1.211e-01, pde: 2.585e-02, , initial: 8.655e-04, , terminal: 1.080e-08, , data: 9.440e-02, 
epoch: 1893, loss_total: 1.211e-01, pde: 2.584e-02, , initial: 8.653e-04, , terminal: 1.064e-08, , data: 9.437e-02, 
epoch: 1894, loss_total: 1.210e-01, pde: 2.583e-02, , initial: 8.649e-04, , terminal: 1.074e-08, , data: 9.434e-02, 
epoch: 1895, loss_total: 1.210e-01, pde: 2.583e-02, , initial: 8.647e-04, , terminal: 1.078e-08, , data: 9.431e-02, 
epoch: 1896, loss_total: 1.210e-01, pde: 2.582e-02, , initial: 8.643e-04, , terminal: 1.113e-08, , data: 9.428e-02, 
epoch: 1897, loss_total: 1.209e-01, pde: 2.581e-02, , initial: 8.642e-04, , terminal: 1.113e-08, , data: 9.425e-02, 
epoch: 1898, loss_total: 1.209e-01, pde: 2.580e-02, , initial: 8.636e-04, , terminal: 1.179e-08, , data: 9.421e-02, 
epoch: 1899, loss_total: 1.208e-01, pde: 2.579e-02, , initial: 8.636e-04, , terminal: 1.088e-08, , data: 9.418e-02, 
epoch: 1900, loss_total: 1.208e-01, pde: 2.579e-02, , initial: 8.632e-04, , terminal: 1.357e-08, , data: 9.415e-02, 
epoch: 1901, loss_total: 1.209e-01, pde: 2.592e-02, , initial: 8.624e-04, , terminal: 8.869e-09, , data: 9.411e-02, 
epoch: 1902, loss_total: 1.221e-01, pde: 2.710e-02, , initial: 8.656e-04, , terminal: 4.285e-08, , data: 9.413e-02, 
epoch: 1903, loss_total: 1.413e-01, pde: 4.596e-02, , initial: 8.457e-04, , terminal: 6.227e-08, , data: 9.454e-02, 
epoch: 1904, loss_total: 1.330e-01, pde: 3.555e-02, , initial: 8.089e-04, , terminal: 4.295e-07, , data: 9.660e-02, 
epoch: 1905, loss_total: 1.266e-01, pde: 2.478e-02, , initial: 1.174e-03, , terminal: 1.322e-06, , data: 1.006e-01, 
epoch: 1906, loss_total: 1.305e-01, pde: 2.477e-02, , initial: 1.109e-03, , terminal: 1.093e-06, , data: 1.046e-01, 
epoch: 1907, loss_total: 1.334e-01, pde: 2.717e-02, , initial: 9.023e-04, , terminal: 8.762e-06, , data: 1.053e-01, 
epoch: 1908, loss_total: 1.336e-01, pde: 2.596e-02, , initial: 8.816e-04, , terminal: 3.017e-05, , data: 1.067e-01, 
epoch: 1909, loss_total: 1.325e-01, pde: 2.421e-02, , initial: 5.620e-04, , terminal: 6.514e-05, , data: 1.076e-01, 
epoch: 1910, loss_total: 1.350e-01, pde: 2.302e-02, , initial: 2.218e-03, , terminal: 3.362e-05, , data: 1.098e-01, 
epoch: 1911, loss_total: 1.373e-01, pde: 2.685e-02, , initial: 7.085e-04, , terminal: 2.117e-05, , data: 1.098e-01, 
epoch: 1912, loss_total: 1.428e-01, pde: 3.137e-02, , initial: 1.579e-03, , terminal: 4.049e-07, , data: 1.098e-01, 
epoch: 1913, loss_total: 1.422e-01, pde: 2.948e-02, , initial: 1.437e-03, , terminal: 2.557e-05, , data: 1.113e-01, 
epoch: 1914, loss_total: 1.404e-01, pde: 3.025e-02, , initial: 9.694e-04, , terminal: 9.404e-05, , data: 1.091e-01, 
epoch: 1915, loss_total: 1.330e-01, pde: 2.968e-02, , initial: 4.620e-04, , terminal: 9.140e-05, , data: 1.028e-01, 
epoch: 1916, loss_total: 1.310e-01, pde: 2.932e-02, , initial: 1.016e-03, , terminal: 3.021e-05, , data: 1.006e-01, 
epoch: 1917, loss_total: 1.307e-01, pde: 2.991e-02, , initial: 3.525e-04, , terminal: 3.904e-08, , data: 1.004e-01, 
epoch: 1918, loss_total: 1.277e-01, pde: 2.729e-02, , initial: 5.797e-04, , terminal: 2.600e-06, , data: 9.985e-02, 
epoch: 1919, loss_total: 1.319e-01, pde: 2.837e-02, , initial: 1.402e-03, , terminal: 1.434e-05, , data: 1.021e-01, 
epoch: 1920, loss_total: 1.301e-01, pde: 2.857e-02, , initial: 6.625e-04, , terminal: 5.153e-05, , data: 1.008e-01, 
epoch: 1921, loss_total: 1.278e-01, pde: 2.702e-02, , initial: 1.389e-03, , terminal: 4.319e-05, , data: 9.934e-02, 
epoch: 1922, loss_total: 1.276e-01, pde: 2.643e-02, , initial: 1.321e-03, , terminal: 1.700e-05, , data: 9.980e-02, 
epoch: 1923, loss_total: 1.269e-01, pde: 2.627e-02, , initial: 7.296e-04, , terminal: 4.458e-05, , data: 9.989e-02, 
epoch: 1924, loss_total: 1.273e-01, pde: 2.538e-02, , initial: 1.247e-03, , terminal: 5.743e-05, , data: 1.006e-01, 
epoch: 1925, loss_total: 1.276e-01, pde: 2.572e-02, , initial: 7.222e-04, , terminal: 8.871e-06, , data: 1.012e-01, 
