seed: in model
epoch: 3236, loss_total: 1.035e-02, pde: 1.576e-03, , initial: 9.832e-06, , terminal: 1.343e-08, , data: 8.761e-03, 
epoch: 3237, loss_total: 1.035e-02, pde: 1.576e-03, , initial: 9.776e-06, , terminal: 3.190e-08, , data: 8.761e-03, 
epoch: 3238, loss_total: 1.035e-02, pde: 1.578e-03, , initial: 9.223e-06, , terminal: 2.604e-08, , data: 8.760e-03, 
epoch: 3239, loss_total: 1.035e-02, pde: 1.577e-03, , initial: 9.862e-06, , terminal: 2.957e-08, , data: 8.759e-03, 
epoch: 3240, loss_total: 1.035e-02, pde: 1.577e-03, , initial: 9.769e-06, , terminal: 1.318e-07, , data: 8.759e-03, 
epoch: 3241, loss_total: 1.035e-02, pde: 1.579e-03, , initial: 9.245e-06, , terminal: 9.147e-08, , data: 8.757e-03, 
epoch: 3242, loss_total: 1.034e-02, pde: 1.578e-03, , initial: 9.837e-06, , terminal: 2.430e-08, , data: 8.756e-03, 
epoch: 3243, loss_total: 1.034e-02, pde: 1.578e-03, , initial: 9.753e-06, , terminal: 2.198e-07, , data: 8.756e-03, 
epoch: 3244, loss_total: 1.034e-02, pde: 1.580e-03, , initial: 9.290e-06, , terminal: 1.788e-07, , data: 8.754e-03, 
epoch: 3245, loss_total: 1.034e-02, pde: 1.579e-03, , initial: 9.775e-06, , terminal: 7.862e-09, , data: 8.754e-03, 
epoch: 3246, loss_total: 1.034e-02, pde: 1.579e-03, , initial: 9.703e-06, , terminal: 2.326e-07, , data: 8.754e-03, 
epoch: 3247, loss_total: 1.034e-02, pde: 1.582e-03, , initial: 9.374e-06, , terminal: 2.532e-07, , data: 8.752e-03, 
epoch: 3248, loss_total: 1.034e-02, pde: 1.580e-03, , initial: 9.775e-06, , terminal: 4.280e-10, , data: 8.751e-03, 
epoch: 3249, loss_total: 1.034e-02, pde: 1.580e-03, , initial: 9.650e-06, , terminal: 1.775e-07, , data: 8.751e-03, 
epoch: 3250, loss_total: 1.034e-02, pde: 1.583e-03, , initial: 9.401e-06, , terminal: 2.870e-07, , data: 8.749e-03, 
epoch: 3251, loss_total: 1.034e-02, pde: 1.581e-03, , initial: 9.773e-06, , terminal: 1.527e-08, , data: 8.749e-03, 
epoch: 3252, loss_total: 1.034e-02, pde: 1.582e-03, , initial: 9.626e-06, , terminal: 1.024e-07, , data: 8.749e-03, 
epoch: 3253, loss_total: 1.034e-02, pde: 1.584e-03, , initial: 9.398e-06, , terminal: 2.672e-07, , data: 8.747e-03, 
epoch: 3254, loss_total: 1.034e-02, pde: 1.582e-03, , initial: 9.752e-06, , terminal: 4.286e-08, , data: 8.747e-03, 
epoch: 3255, loss_total: 1.034e-02, pde: 1.583e-03, , initial: 9.651e-06, , terminal: 3.826e-08, , data: 8.746e-03, 
epoch: 3256, loss_total: 1.034e-02, pde: 1.584e-03, , initial: 9.428e-06, , terminal: 2.037e-07, , data: 8.745e-03, 
epoch: 3257, loss_total: 1.034e-02, pde: 1.583e-03, , initial: 9.721e-06, , terminal: 6.522e-08, , data: 8.745e-03, 
epoch: 3258, loss_total: 1.034e-02, pde: 1.584e-03, , initial: 9.657e-06, , terminal: 5.135e-09, , data: 8.744e-03, 
epoch: 3259, loss_total: 1.034e-02, pde: 1.585e-03, , initial: 9.452e-06, , terminal: 1.258e-07, , data: 8.743e-03, 
epoch: 3260, loss_total: 1.034e-02, pde: 1.584e-03, , initial: 9.687e-06, , terminal: 7.176e-08, , data: 8.743e-03, 
epoch: 3261, loss_total: 1.034e-02, pde: 1.585e-03, , initial: 9.639e-06, , terminal: 1.023e-09, , data: 8.741e-03, 
epoch: 3262, loss_total: 1.034e-02, pde: 1.586e-03, , initial: 9.471e-06, , terminal: 6.304e-08, , data: 8.740e-03, 
epoch: 3263, loss_total: 1.034e-02, pde: 1.585e-03, , initial: 9.675e-06, , terminal: 5.970e-08, , data: 8.740e-03, 
epoch: 3264, loss_total: 1.033e-02, pde: 1.586e-03, , initial: 9.632e-06, , terminal: 9.636e-09, , data: 8.739e-03, 
epoch: 3265, loss_total: 1.033e-02, pde: 1.587e-03, , initial: 9.500e-06, , terminal: 2.385e-08, , data: 8.738e-03, 
epoch: 3266, loss_total: 1.033e-02, pde: 1.586e-03, , initial: 9.667e-06, , terminal: 3.866e-08, , data: 8.738e-03, 
epoch: 3267, loss_total: 1.033e-02, pde: 1.587e-03, , initial: 9.605e-06, , terminal: 1.667e-08, , data: 8.737e-03, 
epoch: 3268, loss_total: 1.033e-02, pde: 1.588e-03, , initial: 9.523e-06, , terminal: 6.085e-09, , data: 8.736e-03, 
epoch: 3269, loss_total: 1.033e-02, pde: 1.587e-03, , initial: 9.672e-06, , terminal: 1.945e-08, , data: 8.736e-03, 
epoch: 3270, loss_total: 1.033e-02, pde: 1.588e-03, , initial: 9.574e-06, , terminal: 1.671e-08, , data: 8.735e-03, 
epoch: 3271, loss_total: 1.033e-02, pde: 1.588e-03, , initial: 9.532e-06, , terminal: 1.162e-09, , data: 8.734e-03, 
epoch: 3272, loss_total: 1.033e-02, pde: 1.588e-03, , initial: 9.684e-06, , terminal: 7.502e-09, , data: 8.734e-03, 
epoch: 3273, loss_total: 1.033e-02, pde: 1.589e-03, , initial: 9.568e-06, , terminal: 1.136e-08, , data: 8.733e-03, 
epoch: 3274, loss_total: 1.033e-02, pde: 1.589e-03, , initial: 9.534e-06, , terminal: 4.376e-10, , data: 8.732e-03, 
epoch: 3275, loss_total: 1.033e-02, pde: 1.589e-03, , initial: 9.671e-06, , terminal: 1.840e-09, , data: 8.732e-03, 
epoch: 3276, loss_total: 1.033e-02, pde: 1.590e-03, , initial: 9.568e-06, , terminal: 5.375e-09, , data: 8.731e-03, 
epoch: 3277, loss_total: 1.033e-02, pde: 1.590e-03, , initial: 9.550e-06, , terminal: 3.915e-10, , data: 8.730e-03, 
epoch: 3278, loss_total: 1.033e-02, pde: 1.590e-03, , initial: 9.652e-06, , terminal: 2.449e-10, , data: 8.730e-03, 
epoch: 3279, loss_total: 1.033e-02, pde: 1.591e-03, , initial: 9.566e-06, , terminal: 1.967e-09, , data: 8.729e-03, 
epoch: 3280, loss_total: 1.033e-02, pde: 1.591e-03, , initial: 9.572e-06, , terminal: 6.004e-10, , data: 8.728e-03, 
epoch: 3281, loss_total: 1.033e-02, pde: 1.591e-03, , initial: 9.637e-06, , terminal: 5.270e-11, , data: 8.728e-03, 
epoch: 3282, loss_total: 1.033e-02, pde: 1.591e-03, , initial: 9.563e-06, , terminal: 6.657e-10, , data: 8.727e-03, 
epoch: 3283, loss_total: 1.033e-02, pde: 1.592e-03, , initial: 9.582e-06, , terminal: 1.306e-09, , data: 8.726e-03, 
epoch: 3284, loss_total: 1.033e-02, pde: 1.592e-03, , initial: 9.623e-06, , terminal: 8.872e-11, , data: 8.726e-03, 
epoch: 3285, loss_total: 1.033e-02, pde: 1.592e-03, , initial: 9.568e-06, , terminal: 3.427e-10, , data: 8.725e-03, 
epoch: 3286, loss_total: 1.033e-02, pde: 1.592e-03, , initial: 9.587e-06, , terminal: 2.001e-09, , data: 8.724e-03, 
epoch: 3287, loss_total: 1.033e-02, pde: 1.593e-03, , initial: 9.613e-06, , terminal: 2.480e-10, , data: 8.724e-03, 
epoch: 3288, loss_total: 1.033e-02, pde: 1.593e-03, , initial: 9.574e-06, , terminal: 3.583e-10, , data: 8.723e-03, 
epoch: 3289, loss_total: 1.033e-02, pde: 1.593e-03, , initial: 9.591e-06, , terminal: 2.167e-09, , data: 8.722e-03, 
epoch: 3290, loss_total: 1.032e-02, pde: 1.593e-03, , initial: 9.604e-06, , terminal: 4.816e-10, , data: 8.722e-03, 
epoch: 3291, loss_total: 1.032e-02, pde: 1.594e-03, , initial: 9.577e-06, , terminal: 6.264e-10, , data: 8.721e-03, 
epoch: 3292, loss_total: 1.032e-02, pde: 1.594e-03, , initial: 9.589e-06, , terminal: 1.800e-09, , data: 8.720e-03, 
epoch: 3293, loss_total: 1.032e-02, pde: 1.594e-03, , initial: 9.602e-06, , terminal: 6.777e-10, , data: 8.720e-03, 
epoch: 3294, loss_total: 1.032e-02, pde: 1.594e-03, , initial: 9.581e-06, , terminal: 1.104e-09, , data: 8.719e-03, 
epoch: 3295, loss_total: 1.032e-02, pde: 1.595e-03, , initial: 9.586e-06, , terminal: 1.094e-09, , data: 8.718e-03, 
epoch: 3296, loss_total: 1.032e-02, pde: 1.595e-03, , initial: 9.604e-06, , terminal: 5.788e-10, , data: 8.718e-03, 
epoch: 3297, loss_total: 1.032e-02, pde: 1.595e-03, , initial: 9.582e-06, , terminal: 1.531e-09, , data: 8.717e-03, 
epoch: 3298, loss_total: 1.032e-02, pde: 1.596e-03, , initial: 9.585e-06, , terminal: 5.108e-10, , data: 8.717e-03, 
epoch: 3299, loss_total: 1.032e-02, pde: 1.596e-03, , initial: 9.602e-06, , terminal: 3.441e-10, , data: 8.716e-03, 
epoch: 3300, loss_total: 1.032e-02, pde: 1.596e-03, , initial: 9.576e-06, , terminal: 1.662e-09, , data: 8.715e-03, 
epoch: 3301, loss_total: 1.032e-02, pde: 1.596e-03, , initial: 9.589e-06, , terminal: 2.276e-10, , data: 8.715e-03, 
epoch: 3302, loss_total: 1.032e-02, pde: 1.596e-03, , initial: 9.605e-06, , terminal: 1.898e-10, , data: 8.714e-03, 
epoch: 3303, loss_total: 1.032e-02, pde: 1.597e-03, , initial: 9.573e-06, , terminal: 1.648e-09, , data: 8.713e-03, 
epoch: 3304, loss_total: 1.032e-02, pde: 1.597e-03, , initial: 9.593e-06, , terminal: 1.373e-10, , data: 8.713e-03, 
epoch: 3305, loss_total: 1.032e-02, pde: 1.597e-03, , initial: 9.605e-06, , terminal: 1.240e-10, , data: 8.712e-03, 
epoch: 3306, loss_total: 1.032e-02, pde: 1.597e-03, , initial: 9.571e-06, , terminal: 1.370e-09, , data: 8.712e-03, 
epoch: 3307, loss_total: 1.032e-02, pde: 1.598e-03, , initial: 9.597e-06, , terminal: 1.327e-10, , data: 8.711e-03, 
epoch: 3308, loss_total: 1.032e-02, pde: 1.598e-03, , initial: 9.600e-06, , terminal: 1.722e-10, , data: 8.710e-03, 
epoch: 3309, loss_total: 1.032e-02, pde: 1.598e-03, , initial: 9.574e-06, , terminal: 1.155e-09, , data: 8.710e-03, 
epoch: 3310, loss_total: 1.032e-02, pde: 1.598e-03, , initial: 9.603e-06, , terminal: 1.413e-10, , data: 8.709e-03, 
epoch: 3311, loss_total: 1.032e-02, pde: 1.599e-03, , initial: 9.593e-06, , terminal: 2.751e-10, , data: 8.708e-03, 
epoch: 3312, loss_total: 1.032e-02, pde: 1.599e-03, , initial: 9.579e-06, , terminal: 9.375e-10, , data: 8.708e-03, 
epoch: 3313, loss_total: 1.032e-02, pde: 1.599e-03, , initial: 9.606e-06, , terminal: 1.458e-10, , data: 8.707e-03, 
epoch: 3314, loss_total: 1.032e-02, pde: 1.599e-03, , initial: 9.587e-06, , terminal: 3.712e-10, , data: 8.707e-03, 
epoch: 3315, loss_total: 1.032e-02, pde: 1.600e-03, , initial: 9.583e-06, , terminal: 7.828e-10, , data: 8.706e-03, 
epoch: 3316, loss_total: 1.031e-02, pde: 1.600e-03, , initial: 9.606e-06, , terminal: 1.776e-10, , data: 8.705e-03, 
epoch: 3317, loss_total: 1.031e-02, pde: 1.600e-03, , initial: 9.584e-06, , terminal: 5.135e-10, , data: 8.705e-03, 
epoch: 3318, loss_total: 1.031e-02, pde: 1.600e-03, , initial: 9.590e-06, , terminal: 5.906e-10, , data: 8.704e-03, 
epoch: 3319, loss_total: 1.031e-02, pde: 1.600e-03, , initial: 9.604e-06, , terminal: 1.894e-10, , data: 8.703e-03, 
epoch: 3320, loss_total: 1.031e-02, pde: 1.601e-03, , initial: 9.583e-06, , terminal: 7.347e-10, , data: 8.703e-03, 
epoch: 3321, loss_total: 1.031e-02, pde: 1.601e-03, , initial: 9.595e-06, , terminal: 3.502e-10, , data: 8.702e-03, 
epoch: 3322, loss_total: 1.031e-02, pde: 1.601e-03, , initial: 9.600e-06, , terminal: 1.777e-10, , data: 8.702e-03, 
epoch: 3323, loss_total: 1.031e-02, pde: 1.602e-03, , initial: 9.583e-06, , terminal: 9.194e-10, , data: 8.701e-03, 
epoch: 3324, loss_total: 1.031e-02, pde: 1.602e-03, , initial: 9.598e-06, , terminal: 1.984e-10, , data: 8.700e-03, 
epoch: 3325, loss_total: 1.031e-02, pde: 1.602e-03, , initial: 9.599e-06, , terminal: 1.508e-10, , data: 8.700e-03, 
epoch: 3326, loss_total: 1.031e-02, pde: 1.602e-03, , initial: 9.587e-06, , terminal: 8.901e-10, , data: 8.699e-03, 
epoch: 3327, loss_total: 1.031e-02, pde: 1.602e-03, , initial: 9.599e-06, , terminal: 1.544e-10, , data: 8.698e-03, 
epoch: 3328, loss_total: 1.031e-02, pde: 1.603e-03, , initial: 9.596e-06, , terminal: 2.010e-10, , data: 8.698e-03, 
epoch: 3329, loss_total: 1.031e-02, pde: 1.603e-03, , initial: 9.590e-06, , terminal: 6.678e-10, , data: 8.697e-03, 
epoch: 3330, loss_total: 1.031e-02, pde: 1.603e-03, , initial: 9.602e-06, , terminal: 1.471e-10, , data: 8.697e-03, 
epoch: 3331, loss_total: 1.031e-02, pde: 1.603e-03, , initial: 9.594e-06, , terminal: 2.817e-10, , data: 8.696e-03, 
epoch: 3332, loss_total: 1.031e-02, pde: 1.604e-03, , initial: 9.593e-06, , terminal: 5.217e-10, , data: 8.695e-03, 
epoch: 3333, loss_total: 1.031e-02, pde: 1.604e-03, , initial: 9.602e-06, , terminal: 1.535e-10, , data: 8.695e-03, 
epoch: 3334, loss_total: 1.031e-02, pde: 1.604e-03, , initial: 9.594e-06, , terminal: 3.926e-10, , data: 8.694e-03, 
epoch: 3335, loss_total: 1.031e-02, pde: 1.604e-03, , initial: 9.596e-06, , terminal: 3.556e-10, , data: 8.693e-03, 
epoch: 3336, loss_total: 1.031e-02, pde: 1.605e-03, , initial: 9.602e-06, , terminal: 1.541e-10, , data: 8.693e-03, 
epoch: 3337, loss_total: 1.031e-02, pde: 1.605e-03, , initial: 9.595e-06, , terminal: 4.788e-10, , data: 8.692e-03, 
epoch: 3338, loss_total: 1.031e-02, pde: 1.605e-03, , initial: 9.599e-06, , terminal: 2.331e-10, , data: 8.691e-03, 
epoch: 3339, loss_total: 1.031e-02, pde: 1.605e-03, , initial: 9.602e-06, , terminal: 1.743e-10, , data: 8.691e-03, 
epoch: 3340, loss_total: 1.031e-02, pde: 1.606e-03, , initial: 9.595e-06, , terminal: 4.835e-10, , data: 8.690e-03, 
epoch: 3341, loss_total: 1.031e-02, pde: 1.606e-03, , initial: 9.603e-06, , terminal: 1.807e-10, , data: 8.690e-03, 
epoch: 3342, loss_total: 1.030e-02, pde: 1.606e-03, , initial: 9.603e-06, , terminal: 2.149e-10, , data: 8.689e-03, 
epoch: 3343, loss_total: 1.030e-02, pde: 1.606e-03, , initial: 9.596e-06, , terminal: 4.262e-10, , data: 8.688e-03, 
epoch: 3344, loss_total: 1.030e-02, pde: 1.607e-03, , initial: 9.604e-06, , terminal: 1.741e-10, , data: 8.688e-03, 
epoch: 3345, loss_total: 1.030e-02, pde: 1.607e-03, , initial: 9.601e-06, , terminal: 2.650e-10, , data: 8.687e-03, 
epoch: 3346, loss_total: 1.030e-02, pde: 1.607e-03, , initial: 9.599e-06, , terminal: 3.395e-10, , data: 8.686e-03, 
epoch: 3347, loss_total: 1.030e-02, pde: 1.607e-03, , initial: 9.606e-06, , terminal: 1.727e-10, , data: 8.686e-03, 
epoch: 3348, loss_total: 1.030e-02, pde: 1.608e-03, , initial: 9.600e-06, , terminal: 3.145e-10, , data: 8.685e-03, 
epoch: 3349, loss_total: 1.030e-02, pde: 1.608e-03, , initial: 9.601e-06, , terminal: 2.784e-10, , data: 8.684e-03, 
epoch: 3350, loss_total: 1.030e-02, pde: 1.608e-03, , initial: 9.607e-06, , terminal: 1.867e-10, , data: 8.684e-03, 
epoch: 3351, loss_total: 1.030e-02, pde: 1.608e-03, , initial: 9.602e-06, , terminal: 3.256e-10, , data: 8.683e-03, 
epoch: 3352, loss_total: 1.030e-02, pde: 1.609e-03, , initial: 9.605e-06, , terminal: 2.390e-10, , data: 8.683e-03, 
epoch: 3353, loss_total: 1.030e-02, pde: 1.609e-03, , initial: 9.607e-06, , terminal: 1.880e-10, , data: 8.682e-03, 
epoch: 3354, loss_total: 1.030e-02, pde: 1.609e-03, , initial: 9.603e-06, , terminal: 3.383e-10, , data: 8.681e-03, 
epoch: 3355, loss_total: 1.030e-02, pde: 1.609e-03, , initial: 9.609e-06, , terminal: 2.141e-10, , data: 8.681e-03, 
epoch: 3356, loss_total: 1.030e-02, pde: 1.610e-03, , initial: 9.607e-06, , terminal: 2.192e-10, , data: 8.680e-03, 
epoch: 3357, loss_total: 1.030e-02, pde: 1.610e-03, , initial: 9.605e-06, , terminal: 3.167e-10, , data: 8.679e-03, 
epoch: 3358, loss_total: 1.030e-02, pde: 1.610e-03, , initial: 9.611e-06, , terminal: 1.909e-10, , data: 8.679e-03, 
epoch: 3359, loss_total: 1.030e-02, pde: 1.610e-03, , initial: 9.607e-06, , terminal: 2.407e-10, , data: 8.678e-03, 
epoch: 3360, loss_total: 1.030e-02, pde: 1.611e-03, , initial: 9.607e-06, , terminal: 3.020e-10, , data: 8.677e-03, 
epoch: 3361, loss_total: 1.030e-02, pde: 1.611e-03, , initial: 9.613e-06, , terminal: 1.875e-10, , data: 8.677e-03, 
epoch: 3362, loss_total: 1.030e-02, pde: 1.611e-03, , initial: 9.609e-06, , terminal: 2.537e-10, , data: 8.676e-03, 
epoch: 3363, loss_total: 1.030e-02, pde: 1.611e-03, , initial: 9.610e-06, , terminal: 2.716e-10, , data: 8.675e-03, 
epoch: 3364, loss_total: 1.030e-02, pde: 1.612e-03, , initial: 9.611e-06, , terminal: 1.939e-10, , data: 8.675e-03, 
epoch: 3365, loss_total: 1.030e-02, pde: 1.612e-03, , initial: 9.611e-06, , terminal: 2.990e-10, , data: 8.674e-03, 
epoch: 3366, loss_total: 1.030e-02, pde: 1.612e-03, , initial: 9.613e-06, , terminal: 2.168e-10, , data: 8.673e-03, 
epoch: 3367, loss_total: 1.029e-02, pde: 1.612e-03, , initial: 9.612e-06, , terminal: 2.036e-10, , data: 8.673e-03, 
epoch: 3368, loss_total: 1.029e-02, pde: 1.613e-03, , initial: 9.613e-06, , terminal: 3.114e-10, , data: 8.672e-03, 
epoch: 3369, loss_total: 1.029e-02, pde: 1.613e-03, , initial: 9.616e-06, , terminal: 1.928e-10, , data: 8.671e-03, 
epoch: 3370, loss_total: 1.029e-02, pde: 1.613e-03, , initial: 9.614e-06, , terminal: 2.378e-10, , data: 8.671e-03, 
epoch: 3371, loss_total: 1.029e-02, pde: 1.613e-03, , initial: 9.613e-06, , terminal: 2.689e-10, , data: 8.670e-03, 
epoch: 3372, loss_total: 1.029e-02, pde: 1.614e-03, , initial: 9.618e-06, , terminal: 1.850e-10, , data: 8.669e-03, 
epoch: 3373, loss_total: 1.029e-02, pde: 1.614e-03, , initial: 9.616e-06, , terminal: 2.806e-10, , data: 8.669e-03, 
epoch: 3374, loss_total: 1.029e-02, pde: 1.614e-03, , initial: 9.617e-06, , terminal: 2.274e-10, , data: 8.668e-03, 
epoch: 3375, loss_total: 1.029e-02, pde: 1.614e-03, , initial: 9.617e-06, , terminal: 2.018e-10, , data: 8.667e-03, 
epoch: 3376, loss_total: 1.029e-02, pde: 1.615e-03, , initial: 9.618e-06, , terminal: 2.970e-10, , data: 8.667e-03, 
epoch: 3377, loss_total: 1.029e-02, pde: 1.615e-03, , initial: 9.620e-06, , terminal: 1.932e-10, , data: 8.666e-03, 
epoch: 3378, loss_total: 1.029e-02, pde: 1.615e-03, , initial: 9.619e-06, , terminal: 2.333e-10, , data: 8.665e-03, 
epoch: 3379, loss_total: 1.029e-02, pde: 1.615e-03, , initial: 9.620e-06, , terminal: 2.749e-10, , data: 8.665e-03, 
epoch: 3380, loss_total: 1.029e-02, pde: 1.616e-03, , initial: 9.622e-06, , terminal: 1.902e-10, , data: 8.664e-03, 
epoch: 3381, loss_total: 1.029e-02, pde: 1.616e-03, , initial: 9.621e-06, , terminal: 2.611e-10, , data: 8.663e-03, 
epoch: 3382, loss_total: 1.029e-02, pde: 1.616e-03, , initial: 9.622e-06, , terminal: 2.278e-10, , data: 8.663e-03, 
epoch: 3383, loss_total: 1.029e-02, pde: 1.617e-03, , initial: 9.623e-06, , terminal: 2.044e-10, , data: 8.662e-03, 
epoch: 3384, loss_total: 1.029e-02, pde: 1.617e-03, , initial: 9.623e-06, , terminal: 2.821e-10, , data: 8.661e-03, 
epoch: 3385, loss_total: 1.029e-02, pde: 1.617e-03, , initial: 9.625e-06, , terminal: 2.009e-10, , data: 8.661e-03, 
epoch: 3386, loss_total: 1.029e-02, pde: 1.617e-03, , initial: 9.626e-06, , terminal: 2.265e-10, , data: 8.660e-03, 
epoch: 3387, loss_total: 1.029e-02, pde: 1.618e-03, , initial: 9.625e-06, , terminal: 2.488e-10, , data: 8.659e-03, 
epoch: 3388, loss_total: 1.029e-02, pde: 1.618e-03, , initial: 9.626e-06, , terminal: 1.944e-10, , data: 8.659e-03, 
epoch: 3389, loss_total: 1.029e-02, pde: 1.618e-03, , initial: 9.627e-06, , terminal: 2.581e-10, , data: 8.658e-03, 
epoch: 3390, loss_total: 1.029e-02, pde: 1.618e-03, , initial: 9.629e-06, , terminal: 2.186e-10, , data: 8.657e-03, 
epoch: 3391, loss_total: 1.028e-02, pde: 1.619e-03, , initial: 9.628e-06, , terminal: 2.101e-10, , data: 8.657e-03, 
epoch: 3392, loss_total: 1.028e-02, pde: 1.619e-03, , initial: 9.628e-06, , terminal: 2.648e-10, , data: 8.656e-03, 
epoch: 3393, loss_total: 1.028e-02, pde: 1.619e-03, , initial: 9.632e-06, , terminal: 2.013e-10, , data: 8.655e-03, 
epoch: 3394, loss_total: 1.028e-02, pde: 1.620e-03, , initial: 9.630e-06, , terminal: 2.145e-10, , data: 8.654e-03, 
epoch: 3395, loss_total: 1.028e-02, pde: 1.620e-03, , initial: 9.630e-06, , terminal: 2.555e-10, , data: 8.654e-03, 
epoch: 3396, loss_total: 1.028e-02, pde: 1.620e-03, , initial: 9.633e-06, , terminal: 2.009e-10, , data: 8.653e-03, 
epoch: 3397, loss_total: 1.028e-02, pde: 1.620e-03, , initial: 9.635e-06, , terminal: 2.422e-10, , data: 8.652e-03, 
epoch: 3398, loss_total: 1.028e-02, pde: 1.621e-03, , initial: 9.632e-06, , terminal: 2.223e-10, , data: 8.652e-03, 
epoch: 3399, loss_total: 1.028e-02, pde: 1.621e-03, , initial: 9.633e-06, , terminal: 2.027e-10, , data: 8.651e-03, 
epoch: 3400, loss_total: 1.028e-02, pde: 1.621e-03, , initial: 9.636e-06, , terminal: 2.595e-10, , data: 8.650e-03, 
epoch: 3401, loss_total: 1.028e-02, pde: 1.622e-03, , initial: 9.636e-06, , terminal: 2.002e-10, , data: 8.650e-03, 
epoch: 3402, loss_total: 1.028e-02, pde: 1.622e-03, , initial: 9.637e-06, , terminal: 2.252e-10, , data: 8.649e-03, 
epoch: 3403, loss_total: 1.028e-02, pde: 1.622e-03, , initial: 9.637e-06, , terminal: 2.344e-10, , data: 8.648e-03, 
epoch: 3404, loss_total: 1.028e-02, pde: 1.622e-03, , initial: 9.638e-06, , terminal: 1.997e-10, , data: 8.647e-03, 
epoch: 3405, loss_total: 1.028e-02, pde: 1.623e-03, , initial: 9.639e-06, , terminal: 2.429e-10, , data: 8.647e-03, 
epoch: 3406, loss_total: 1.028e-02, pde: 1.623e-03, , initial: 9.640e-06, , terminal: 2.137e-10, , data: 8.646e-03, 
epoch: 3407, loss_total: 1.028e-02, pde: 1.623e-03, , initial: 9.641e-06, , terminal: 2.197e-10, , data: 8.645e-03, 
epoch: 3408, loss_total: 1.028e-02, pde: 1.624e-03, , initial: 9.640e-06, , terminal: 2.348e-10, , data: 8.645e-03, 
epoch: 3409, loss_total: 1.028e-02, pde: 1.624e-03, , initial: 9.642e-06, , terminal: 2.047e-10, , data: 8.644e-03, 
epoch: 3410, loss_total: 1.028e-02, pde: 1.624e-03, , initial: 9.644e-06, , terminal: 2.191e-10, , data: 8.643e-03, 
epoch: 3411, loss_total: 1.028e-02, pde: 1.625e-03, , initial: 9.642e-06, , terminal: 2.277e-10, , data: 8.642e-03, 
epoch: 3412, loss_total: 1.028e-02, pde: 1.625e-03, , initial: 9.646e-06, , terminal: 2.121e-10, , data: 8.642e-03, 
epoch: 3413, loss_total: 1.028e-02, pde: 1.625e-03, , initial: 9.645e-06, , terminal: 2.238e-10, , data: 8.641e-03, 
epoch: 3414, loss_total: 1.028e-02, pde: 1.625e-03, , initial: 9.646e-06, , terminal: 2.264e-10, , data: 8.640e-03, 
epoch: 3415, loss_total: 1.027e-02, pde: 1.626e-03, , initial: 9.648e-06, , terminal: 2.087e-10, , data: 8.640e-03, 
epoch: 3416, loss_total: 1.027e-02, pde: 1.626e-03, , initial: 9.646e-06, , terminal: 2.349e-10, , data: 8.639e-03, 
epoch: 3417, loss_total: 1.027e-02, pde: 1.626e-03, , initial: 9.650e-06, , terminal: 2.171e-10, , data: 8.638e-03, 
epoch: 3418, loss_total: 1.027e-02, pde: 1.627e-03, , initial: 9.649e-06, , terminal: 2.045e-10, , data: 8.637e-03, 
epoch: 3419, loss_total: 1.027e-02, pde: 1.627e-03, , initial: 9.650e-06, , terminal: 2.483e-10, , data: 8.637e-03, 
epoch: 3420, loss_total: 1.027e-02, pde: 1.627e-03, , initial: 9.653e-06, , terminal: 2.083e-10, , data: 8.636e-03, 
epoch: 3421, loss_total: 1.027e-02, pde: 1.628e-03, , initial: 9.650e-06, , terminal: 2.200e-10, , data: 8.635e-03, 
epoch: 3422, loss_total: 1.027e-02, pde: 1.628e-03, , initial: 9.652e-06, , terminal: 2.344e-10, , data: 8.634e-03, 
epoch: 3423, loss_total: 1.027e-02, pde: 1.628e-03, , initial: 9.656e-06, , terminal: 2.038e-10, , data: 8.634e-03, 
epoch: 3424, loss_total: 1.027e-02, pde: 1.628e-03, , initial: 9.654e-06, , terminal: 2.372e-10, , data: 8.633e-03, 
epoch: 3425, loss_total: 1.027e-02, pde: 1.629e-03, , initial: 9.655e-06, , terminal: 2.261e-10, , data: 8.632e-03, 
epoch: 3426, loss_total: 1.027e-02, pde: 1.629e-03, , initial: 9.655e-06, , terminal: 2.063e-10, , data: 8.632e-03, 
epoch: 3427, loss_total: 1.027e-02, pde: 1.629e-03, , initial: 9.658e-06, , terminal: 2.406e-10, , data: 8.631e-03, 
epoch: 3428, loss_total: 1.027e-02, pde: 1.630e-03, , initial: 9.657e-06, , terminal: 2.039e-10, , data: 8.630e-03, 
epoch: 3429, loss_total: 1.027e-02, pde: 1.630e-03, , initial: 9.659e-06, , terminal: 2.374e-10, , data: 8.629e-03, 
epoch: 3430, loss_total: 1.027e-02, pde: 1.630e-03, , initial: 9.660e-06, , terminal: 2.240e-10, , data: 8.629e-03, 
epoch: 3431, loss_total: 1.027e-02, pde: 1.631e-03, , initial: 9.659e-06, , terminal: 2.080e-10, , data: 8.628e-03, 
epoch: 3432, loss_total: 1.027e-02, pde: 1.631e-03, , initial: 9.661e-06, , terminal: 2.430e-10, , data: 8.627e-03, 
epoch: 3433, loss_total: 1.027e-02, pde: 1.631e-03, , initial: 9.663e-06, , terminal: 2.083e-10, , data: 8.626e-03, 
epoch: 3434, loss_total: 1.027e-02, pde: 1.632e-03, , initial: 9.663e-06, , terminal: 2.272e-10, , data: 8.626e-03, 
