seed: in model
epoch: 0, loss_total: 4.193e-04, pde: 5.953e-05, , initial: 3.850e-07, , terminal: 9.021e-10, , data: 3.594e-04, 
epoch: 9559, loss_total: 2.313e-03, pde: 8.974e-04, , initial: 2.154e-05, , terminal: 1.956e-04, , data: 1.199e-03, 
epoch: 9560, loss_total: 2.993e-03, pde: 9.924e-04, , initial: 5.802e-06, , terminal: 2.327e-04, , data: 1.762e-03, 
epoch: 9561, loss_total: 1.688e-03, pde: 3.704e-04, , initial: 1.690e-06, , terminal: 4.514e-05, , data: 1.271e-03, 
epoch: 9562, loss_total: 1.064e-03, pde: 3.332e-04, , initial: 1.024e-05, , terminal: 3.525e-05, , data: 6.857e-04, 
epoch: 9563, loss_total: 2.588e-03, pde: 1.133e-03, , initial: 1.099e-05, , terminal: 2.712e-04, , data: 1.173e-03, 
epoch: 9564, loss_total: 3.090e-03, pde: 1.142e-03, , initial: 1.100e-05, , terminal: 2.536e-04, , data: 1.683e-03, 
epoch: 9565, loss_total: 1.512e-03, pde: 3.270e-04, , initial: 9.806e-07, , terminal: 3.859e-05, , data: 1.145e-03, 
epoch: 9566, loss_total: 1.363e-03, pde: 5.696e-04, , initial: 3.560e-06, , terminal: 9.219e-05, , data: 6.975e-04, 
epoch: 9567, loss_total: 3.182e-03, pde: 1.522e-03, , initial: 1.694e-05, , terminal: 3.423e-04, , data: 1.301e-03, 
epoch: 9568, loss_total: 2.733e-03, pde: 9.276e-04, , initial: 2.016e-06, , terminal: 2.457e-04, , data: 1.557e-03, 
epoch: 9569, loss_total: 1.159e-03, pde: 2.806e-04, , initial: 4.078e-07, , terminal: 4.304e-06, , data: 8.741e-04, 
epoch: 9570, loss_total: 2.846e-03, pde: 1.560e-03, , initial: 1.818e-05, , terminal: 3.402e-04, , data: 9.280e-04, 
epoch: 9571, loss_total: 3.377e-03, pde: 1.498e-03, , initial: 5.004e-06, , terminal: 4.614e-04, , data: 1.412e-03, 
epoch: 9572, loss_total: 1.269e-03, pde: 2.424e-04, , initial: 1.324e-07, , terminal: 8.479e-06, , data: 1.018e-03, 
epoch: 9573, loss_total: 2.727e-03, pde: 1.540e-03, , initial: 1.594e-05, , terminal: 3.194e-04, , data: 8.515e-04, 
epoch: 9574, loss_total: 3.431e-03, pde: 1.774e-03, , initial: 5.366e-06, , terminal: 5.737e-04, , data: 1.078e-03, 
epoch: 9575, loss_total: 1.131e-03, pde: 2.220e-04, , initial: 3.752e-07, , terminal: 1.714e-05, , data: 8.917e-04, 
epoch: 9576, loss_total: 2.910e-03, pde: 1.651e-03, , initial: 1.308e-05, , terminal: 3.403e-04, , data: 9.056e-04, 
epoch: 9577, loss_total: 3.124e-03, pde: 1.737e-03, , initial: 3.814e-06, , terminal: 5.484e-04, , data: 8.339e-04, 
epoch: 9578, loss_total: 8.733e-04, pde: 1.844e-04, , initial: 2.672e-07, , terminal: 2.569e-06, , data: 6.861e-04, 
epoch: 9579, loss_total: 3.285e-03, pde: 1.948e-03, , initial: 1.457e-05, , terminal: 3.704e-04, , data: 9.524e-04, 
epoch: 9580, loss_total: 2.393e-03, pde: 1.323e-03, , initial: 2.528e-06, , terminal: 4.062e-04, , data: 6.608e-04, 
epoch: 9581, loss_total: 9.366e-04, pde: 3.186e-04, , initial: 9.881e-08, , terminal: 8.289e-06, , data: 6.096e-04, 
epoch: 9582, loss_total: 3.503e-03, pde: 2.142e-03, , initial: 1.577e-05, , terminal: 3.826e-04, , data: 9.628e-04, 
epoch: 9583, loss_total: 1.329e-03, pde: 6.146e-04, , initial: 9.730e-07, , terminal: 2.177e-04, , data: 4.953e-04, 
epoch: 9584, loss_total: 1.654e-03, pde: 8.541e-04, , initial: 1.511e-06, , terminal: 6.833e-05, , data: 7.299e-04, 
epoch: 9585, loss_total: 2.987e-03, pde: 1.795e-03, , initial: 1.580e-05, , terminal: 3.255e-04, , data: 8.500e-04, 
epoch: 9586, loss_total: 6.145e-04, pde: 1.544e-04, , initial: 6.646e-08, , terminal: 4.801e-05, , data: 4.120e-04, 
epoch: 9587, loss_total: 2.553e-03, pde: 1.477e-03, , initial: 3.818e-06, , terminal: 1.707e-04, , data: 9.014e-04, 
epoch: 9588, loss_total: 1.616e-03, pde: 8.576e-04, , initial: 9.299e-06, , terminal: 1.747e-04, , data: 5.740e-04, 
epoch: 9589, loss_total: 1.005e-03, pde: 4.500e-04, , initial: 1.987e-06, , terminal: 5.104e-06, , data: 5.477e-04, 
epoch: 9590, loss_total: 2.495e-03, pde: 1.446e-03, , initial: 3.729e-06, , terminal: 1.994e-04, , data: 8.453e-04, 
epoch: 9591, loss_total: 5.491e-04, pde: 1.367e-04, , initial: 3.210e-06, , terminal: 2.663e-05, , data: 3.826e-04, 
epoch: 9592, loss_total: 1.936e-03, pde: 1.113e-03, , initial: 5.459e-06, , terminal: 7.271e-05, , data: 7.451e-04, 
epoch: 9593, loss_total: 1.310e-03, pde: 6.470e-04, , initial: 1.314e-06, , terminal: 1.033e-04, , data: 5.586e-04, 
epoch: 9594, loss_total: 8.206e-04, pde: 3.381e-04, , initial: 1.413e-07, , terminal: 7.965e-06, , data: 4.744e-04, 
epoch: 9595, loss_total: 1.894e-03, pde: 1.096e-03, , initial: 5.487e-06, , terminal: 8.504e-05, , data: 7.075e-04, 
epoch: 9596, loss_total: 4.548e-04, pde: 8.284e-05, , initial: 1.974e-08, , terminal: 9.057e-06, , data: 3.629e-04, 
epoch: 9597, loss_total: 1.543e-03, pde: 8.513e-04, , initial: 3.140e-07, , terminal: 4.611e-05, , data: 6.450e-04, 
epoch: 9598, loss_total: 8.829e-04, pde: 3.979e-04, , initial: 2.566e-06, , terminal: 2.322e-05, , data: 4.592e-04, 
epoch: 9599, loss_total: 7.956e-04, pde: 3.347e-04, , initial: 2.169e-06, , terminal: 8.341e-06, , data: 4.504e-04, 
epoch: 9600, loss_total: 1.288e-03, pde: 6.830e-04, , initial: 2.850e-07, , terminal: 3.454e-05, , data: 5.698e-04, 
epoch: 9601, loss_total: 4.289e-04, pde: 6.920e-05, , initial: 1.435e-07, , terminal: 4.787e-07, , data: 3.590e-04, 
epoch: 9602, loss_total: 1.199e-03, pde: 6.170e-04, , initial: 3.494e-06, , terminal: 2.671e-05, , data: 5.518e-04, 
epoch: 9603, loss_total: 5.567e-04, pde: 1.618e-04, , initial: 1.007e-07, , terminal: 4.388e-06, , data: 3.904e-04, 
epoch: 9604, loss_total: 8.045e-04, pde: 3.190e-04, , initial: 5.962e-08, , terminal: 1.890e-05, , data: 4.666e-04, 
epoch: 9605, loss_total: 8.215e-04, pde: 3.414e-04, , initial: 1.755e-06, , terminal: 1.281e-05, , data: 4.655e-04, 
epoch: 9606, loss_total: 4.815e-04, pde: 1.073e-04, , initial: 1.131e-06, , terminal: 4.391e-06, , data: 3.687e-04, 
epoch: 9607, loss_total: 8.795e-04, pde: 3.663e-04, , initial: 2.750e-08, , terminal: 2.202e-05, , data: 4.912e-04, 
epoch: 9608, loss_total: 4.394e-04, pde: 7.394e-05, , initial: 4.319e-07, , terminal: 3.483e-08, , data: 3.650e-04, 
epoch: 9609, loss_total: 7.081e-04, pde: 2.658e-04, , initial: 1.864e-06, , terminal: 1.701e-05, , data: 4.234e-04, 
epoch: 9610, loss_total: 5.325e-04, pde: 1.364e-04, , initial: 2.222e-08, , terminal: 4.137e-06, , data: 3.919e-04, 
epoch: 9611, loss_total: 5.269e-04, pde: 1.383e-04, , initial: 4.662e-08, , terminal: 9.471e-06, , data: 3.791e-04, 
epoch: 9612, loss_total: 5.990e-04, pde: 1.914e-04, , initial: 1.653e-06, , terminal: 9.296e-06, , data: 3.966e-04, 
epoch: 9613, loss_total: 4.321e-04, pde: 7.367e-05, , initial: 3.791e-07, , terminal: 1.319e-06, , data: 3.567e-04, 
epoch: 9614, loss_total: 5.952e-04, pde: 1.881e-04, , initial: 6.085e-09, , terminal: 1.234e-05, , data: 3.947e-04, 
epoch: 9615, loss_total: 4.255e-04, pde: 6.775e-05, , initial: 6.316e-07, , terminal: 2.364e-07, , data: 3.568e-04, 
epoch: 9616, loss_total: 5.377e-04, pde: 1.521e-04, , initial: 9.779e-07, , terminal: 7.475e-06, , data: 3.771e-04, 
epoch: 9617, loss_total: 4.637e-04, pde: 9.431e-05, , initial: 1.222e-07, , terminal: 3.911e-06, , data: 3.654e-04, 
epoch: 9618, loss_total: 4.713e-04, pde: 1.004e-04, , initial: 9.256e-08, , terminal: 2.486e-06, , data: 3.684e-04, 
epoch: 9619, loss_total: 5.003e-04, pde: 1.254e-04, , initial: 8.617e-07, , terminal: 5.190e-06, , data: 3.689e-04, 
epoch: 9620, loss_total: 4.285e-04, pde: 6.915e-05, , initial: 5.875e-07, , terminal: 2.272e-08, , data: 3.588e-04, 
epoch: 9621, loss_total: 5.114e-04, pde: 1.292e-04, , initial: 5.907e-08, , terminal: 4.595e-06, , data: 3.776e-04, 
epoch: 9622, loss_total: 4.227e-04, pde: 6.510e-05, , initial: 4.482e-07, , terminal: 4.275e-07, , data: 3.567e-04, 
epoch: 9623, loss_total: 4.893e-04, pde: 1.123e-04, , initial: 8.399e-07, , terminal: 2.231e-06, , data: 3.739e-04, 
epoch: 9624, loss_total: 4.463e-04, pde: 8.096e-05, , initial: 1.431e-07, , terminal: 1.782e-06, , data: 3.635e-04, 
epoch: 9625, loss_total: 4.484e-04, pde: 8.127e-05, , initial: 1.888e-07, , terminal: 7.189e-07, , data: 3.662e-04, 
epoch: 9626, loss_total: 4.737e-04, pde: 9.947e-05, , initial: 8.232e-07, , terminal: 2.076e-06, , data: 3.713e-04, 
epoch: 9627, loss_total: 4.201e-04, pde: 6.410e-05, , initial: 3.835e-07, , terminal: 2.426e-09, , data: 3.556e-04, 
epoch: 9628, loss_total: 4.718e-04, pde: 9.745e-05, , initial: 8.957e-08, , terminal: 1.848e-06, , data: 3.724e-04, 
epoch: 9629, loss_total: 4.241e-04, pde: 6.581e-05, , initial: 5.452e-07, , terminal: 1.520e-07, , data: 3.576e-04, 
epoch: 9630, loss_total: 4.464e-04, pde: 8.317e-05, , initial: 6.943e-07, , terminal: 9.787e-07, , data: 3.616e-04, 
epoch: 9631, loss_total: 4.384e-04, pde: 7.619e-05, , initial: 1.579e-07, , terminal: 6.620e-07, , data: 3.614e-04, 
epoch: 9632, loss_total: 4.254e-04, pde: 6.737e-05, , initial: 2.527e-07, , terminal: 4.965e-07, , data: 3.573e-04, 
epoch: 9633, loss_total: 4.435e-04, pde: 8.114e-05, , initial: 6.139e-07, , terminal: 1.020e-06, , data: 3.607e-04, 
epoch: 9634, loss_total: 4.182e-04, pde: 6.309e-05, , initial: 3.939e-07, , terminal: 2.184e-08, , data: 3.547e-04, 
epoch: 9635, loss_total: 4.379e-04, pde: 7.652e-05, , initial: 2.230e-07, , terminal: 1.299e-06, , data: 3.599e-04, 
epoch: 9636, loss_total: 4.213e-04, pde: 6.540e-05, , initial: 3.912e-07, , terminal: 1.174e-07, , data: 3.554e-04, 
epoch: 9637, loss_total: 4.275e-04, pde: 7.000e-05, , initial: 5.234e-07, , terminal: 7.477e-07, , data: 3.562e-04, 
epoch: 9638, loss_total: 4.264e-04, pde: 6.864e-05, , initial: 2.618e-07, , terminal: 6.486e-07, , data: 3.568e-04, 
epoch: 9639, loss_total: 4.201e-04, pde: 6.446e-05, , initial: 2.841e-07, , terminal: 2.475e-07, , data: 3.551e-04, 
epoch: 9640, loss_total: 4.283e-04, pde: 7.071e-05, , initial: 5.682e-07, , terminal: 8.603e-07, , data: 3.561e-04, 
epoch: 9641, loss_total: 4.176e-04, pde: 6.289e-05, , initial: 3.389e-07, , terminal: 1.403e-09, , data: 3.544e-04, 
epoch: 9642, loss_total: 4.266e-04, pde: 6.861e-05, , initial: 2.205e-07, , terminal: 7.922e-07, , data: 3.570e-04, 
epoch: 9643, loss_total: 4.194e-04, pde: 6.454e-05, , initial: 4.969e-07, , terminal: 1.613e-07, , data: 3.542e-04, 
epoch: 9644, loss_total: 4.218e-04, pde: 6.618e-05, , initial: 4.900e-07, , terminal: 2.698e-07, , data: 3.549e-04, 
epoch: 9645, loss_total: 4.227e-04, pde: 6.637e-05, , initial: 2.321e-07, , terminal: 3.992e-07, , data: 3.557e-04, 
epoch: 9646, loss_total: 4.181e-04, pde: 6.360e-05, , initial: 3.187e-07, , terminal: 2.626e-08, , data: 3.542e-04, 
epoch: 9647, loss_total: 4.234e-04, pde: 6.771e-05, , initial: 5.256e-07, , terminal: 2.742e-07, , data: 3.549e-04, 
epoch: 9648, loss_total: 4.174e-04, pde: 6.318e-05, , initial: 3.476e-07, , terminal: 2.749e-08, , data: 3.539e-04, 
epoch: 9649, loss_total: 4.217e-04, pde: 6.627e-05, , initial: 2.716e-07, , terminal: 1.552e-07, , data: 3.550e-04, 
epoch: 9650, loss_total: 4.189e-04, pde: 6.456e-05, , initial: 4.169e-07, , terminal: 7.077e-08, , data: 3.539e-04, 
epoch: 9651, loss_total: 4.188e-04, pde: 6.450e-05, , initial: 4.154e-07, , terminal: 3.420e-08, , data: 3.538e-04, 
epoch: 9652, loss_total: 4.206e-04, pde: 6.544e-05, , initial: 3.165e-07, , terminal: 1.370e-07, , data: 3.547e-04, 
epoch: 9653, loss_total: 4.171e-04, pde: 6.329e-05, , initial: 3.413e-07, , terminal: 2.901e-09, , data: 3.535e-04, 
epoch: 9654, loss_total: 4.202e-04, pde: 6.571e-05, , initial: 4.237e-07, , terminal: 1.116e-07, , data: 3.539e-04, 
epoch: 9655, loss_total: 4.174e-04, pde: 6.335e-05, , initial: 3.610e-07, , terminal: 1.702e-08, , data: 3.537e-04, 
epoch: 9656, loss_total: 4.186e-04, pde: 6.427e-05, , initial: 3.095e-07, , terminal: 9.481e-08, , data: 3.539e-04, 
epoch: 9657, loss_total: 4.183e-04, pde: 6.436e-05, , initial: 4.153e-07, , terminal: 4.411e-08, , data: 3.535e-04, 
epoch: 9658, loss_total: 4.171e-04, pde: 6.350e-05, , initial: 3.910e-07, , terminal: 2.829e-08, , data: 3.532e-04, 
epoch: 9659, loss_total: 4.187e-04, pde: 6.432e-05, , initial: 2.991e-07, , terminal: 1.015e-07, , data: 3.539e-04, 
epoch: 9660, loss_total: 4.168e-04, pde: 6.322e-05, , initial: 3.835e-07, , terminal: 2.442e-09, , data: 3.532e-04, 
epoch: 9661, loss_total: 4.179e-04, pde: 6.420e-05, , initial: 4.229e-07, , terminal: 7.780e-08, , data: 3.532e-04, 
epoch: 9662, loss_total: 4.172e-04, pde: 6.357e-05, , initial: 3.258e-07, , terminal: 2.348e-08, , data: 3.533e-04, 
epoch: 9663, loss_total: 4.171e-04, pde: 6.348e-05, , initial: 3.346e-07, , terminal: 3.961e-08, , data: 3.533e-04, 
epoch: 9664, loss_total: 4.174e-04, pde: 6.395e-05, , initial: 4.163e-07, , terminal: 4.552e-08, , data: 3.530e-04, 
epoch: 9665, loss_total: 4.167e-04, pde: 6.334e-05, , initial: 3.744e-07, , terminal: 2.853e-10, , data: 3.530e-04, 
epoch: 9666, loss_total: 4.174e-04, pde: 6.385e-05, , initial: 3.259e-07, , terminal: 5.745e-08, , data: 3.532e-04, 
epoch: 9667, loss_total: 4.167e-04, pde: 6.340e-05, , initial: 3.794e-07, , terminal: 7.115e-09, , data: 3.529e-04, 
epoch: 9668, loss_total: 4.170e-04, pde: 6.376e-05, , initial: 3.944e-07, , terminal: 2.006e-08, , data: 3.528e-04, 
epoch: 9669, loss_total: 4.168e-04, pde: 6.351e-05, , initial: 3.515e-07, , terminal: 3.592e-08, , data: 3.530e-04, 
epoch: 9670, loss_total: 4.167e-04, pde: 6.347e-05, , initial: 3.547e-07, , terminal: 4.966e-09, , data: 3.528e-04, 
epoch: 9671, loss_total: 4.169e-04, pde: 6.385e-05, , initial: 3.875e-07, , terminal: 2.863e-08, , data: 3.527e-04, 
epoch: 9672, loss_total: 4.165e-04, pde: 6.340e-05, , initial: 3.675e-07, , terminal: 2.490e-09, , data: 3.527e-04, 
epoch: 9673, loss_total: 4.169e-04, pde: 6.367e-05, , initial: 3.437e-07, , terminal: 2.330e-08, , data: 3.528e-04, 
epoch: 9674, loss_total: 4.165e-04, pde: 6.360e-05, , initial: 3.895e-07, , terminal: 5.163e-09, , data: 3.525e-04, 
epoch: 9675, loss_total: 4.165e-04, pde: 6.365e-05, , initial: 3.844e-07, , terminal: 4.306e-09, , data: 3.525e-04, 
epoch: 9676, loss_total: 4.167e-04, pde: 6.370e-05, , initial: 3.351e-07, , terminal: 1.305e-08, , data: 3.526e-04, 
epoch: 9677, loss_total: 4.164e-04, pde: 6.350e-05, , initial: 3.706e-07, , terminal: 1.347e-09, , data: 3.525e-04, 
epoch: 9678, loss_total: 4.166e-04, pde: 6.380e-05, , initial: 3.980e-07, , terminal: 7.217e-09, , data: 3.524e-04, 
epoch: 9679, loss_total: 4.164e-04, pde: 6.364e-05, , initial: 3.560e-07, , terminal: 1.949e-09, , data: 3.524e-04, 
epoch: 9680, loss_total: 4.164e-04, pde: 6.366e-05, , initial: 3.495e-07, , terminal: 6.714e-09, , data: 3.524e-04, 
epoch: 9681, loss_total: 4.164e-04, pde: 6.374e-05, , initial: 3.835e-07, , terminal: 3.326e-09, , data: 3.523e-04, 
epoch: 9682, loss_total: 4.163e-04, pde: 6.366e-05, , initial: 3.792e-07, , terminal: 1.972e-10, , data: 3.522e-04, 
epoch: 9683, loss_total: 4.164e-04, pde: 6.376e-05, , initial: 3.560e-07, , terminal: 9.467e-09, , data: 3.523e-04, 
epoch: 9684, loss_total: 4.162e-04, pde: 6.370e-05, , initial: 3.687e-07, , terminal: 1.086e-10, , data: 3.522e-04, 
epoch: 9685, loss_total: 4.163e-04, pde: 6.378e-05, , initial: 3.772e-07, , terminal: 4.543e-09, , data: 3.521e-04, 
epoch: 9686, loss_total: 4.162e-04, pde: 6.372e-05, , initial: 3.651e-07, , terminal: 5.957e-09, , data: 3.521e-04, 
epoch: 9687, loss_total: 4.162e-04, pde: 6.374e-05, , initial: 3.678e-07, , terminal: 3.414e-09, , data: 3.521e-04, 
epoch: 9688, loss_total: 4.162e-04, pde: 6.385e-05, , initial: 3.790e-07, , terminal: 5.685e-09, , data: 3.520e-04, 
epoch: 9689, loss_total: 4.161e-04, pde: 6.377e-05, , initial: 3.674e-07, , terminal: 1.860e-10, , data: 3.520e-04, 
epoch: 9690, loss_total: 4.162e-04, pde: 6.380e-05, , initial: 3.587e-07, , terminal: 7.277e-09, , data: 3.520e-04, 
epoch: 9691, loss_total: 4.161e-04, pde: 6.383e-05, , initial: 3.820e-07, , terminal: 7.231e-10, , data: 3.519e-04, 
epoch: 9692, loss_total: 4.161e-04, pde: 6.386e-05, , initial: 3.776e-07, , terminal: 8.121e-10, , data: 3.519e-04, 
epoch: 9693, loss_total: 4.161e-04, pde: 6.386e-05, , initial: 3.544e-07, , terminal: 3.604e-09, , data: 3.519e-04, 
epoch: 9694, loss_total: 4.160e-04, pde: 6.383e-05, , initial: 3.715e-07, , terminal: 1.709e-10, , data: 3.518e-04, 
epoch: 9695, loss_total: 4.161e-04, pde: 6.390e-05, , initial: 3.837e-07, , terminal: 9.065e-10, , data: 3.518e-04, 
epoch: 9696, loss_total: 4.160e-04, pde: 6.388e-05, , initial: 3.674e-07, , terminal: 1.405e-09, , data: 3.518e-04, 
epoch: 9697, loss_total: 4.160e-04, pde: 6.391e-05, , initial: 3.628e-07, , terminal: 8.206e-10, , data: 3.517e-04, 
epoch: 9698, loss_total: 4.160e-04, pde: 6.393e-05, , initial: 3.753e-07, , terminal: 6.555e-10, , data: 3.517e-04, 
epoch: 9699, loss_total: 4.160e-04, pde: 6.390e-05, , initial: 3.757e-07, , terminal: 2.054e-10, , data: 3.517e-04, 
epoch: 9700, loss_total: 4.160e-04, pde: 6.394e-05, , initial: 3.674e-07, , terminal: 2.008e-09, , data: 3.517e-04, 
epoch: 9701, loss_total: 4.159e-04, pde: 6.395e-05, , initial: 3.710e-07, , terminal: 5.384e-11, , data: 3.516e-04, 
epoch: 9702, loss_total: 4.159e-04, pde: 6.397e-05, , initial: 3.738e-07, , terminal: 3.675e-10, , data: 3.516e-04, 
epoch: 9703, loss_total: 4.159e-04, pde: 6.394e-05, , initial: 3.701e-07, , terminal: 1.369e-09, , data: 3.516e-04, 
epoch: 9704, loss_total: 4.159e-04, pde: 6.396e-05, , initial: 3.718e-07, , terminal: 8.301e-10, , data: 3.516e-04, 
epoch: 9705, loss_total: 4.159e-04, pde: 6.401e-05, , initial: 3.757e-07, , terminal: 4.990e-10, , data: 3.515e-04, 
epoch: 9706, loss_total: 4.159e-04, pde: 6.398e-05, , initial: 3.692e-07, , terminal: 7.465e-11, , data: 3.515e-04, 
epoch: 9707, loss_total: 4.159e-04, pde: 6.398e-05, , initial: 3.680e-07, , terminal: 1.302e-09, , data: 3.515e-04, 
epoch: 9708, loss_total: 4.158e-04, pde: 6.400e-05, , initial: 3.791e-07, , terminal: 5.138e-11, , data: 3.514e-04, 
epoch: 9709, loss_total: 4.158e-04, pde: 6.402e-05, , initial: 3.745e-07, , terminal: 3.634e-11, , data: 3.514e-04, 
epoch: 9710, loss_total: 4.158e-04, pde: 6.402e-05, , initial: 3.661e-07, , terminal: 8.098e-10, , data: 3.514e-04, 
epoch: 9711, loss_total: 4.158e-04, pde: 6.402e-05, , initial: 3.736e-07, , terminal: 3.769e-11, , data: 3.514e-04, 
epoch: 9712, loss_total: 4.158e-04, pde: 6.404e-05, , initial: 3.771e-07, , terminal: 5.124e-11, , data: 3.514e-04, 
epoch: 9713, loss_total: 4.158e-04, pde: 6.404e-05, , initial: 3.723e-07, , terminal: 8.014e-10, , data: 3.514e-04, 
epoch: 9714, loss_total: 4.157e-04, pde: 6.406e-05, , initial: 3.709e-07, , terminal: 1.512e-10, , data: 3.513e-04, 
epoch: 9715, loss_total: 4.157e-04, pde: 6.407e-05, , initial: 3.741e-07, , terminal: 1.513e-10, , data: 3.513e-04, 
epoch: 9716, loss_total: 4.157e-04, pde: 6.406e-05, , initial: 3.739e-07, , terminal: 3.462e-10, , data: 3.513e-04, 
epoch: 9717, loss_total: 4.157e-04, pde: 6.407e-05, , initial: 3.734e-07, , terminal: 6.848e-10, , data: 3.513e-04, 
epoch: 9718, loss_total: 4.157e-04, pde: 6.409e-05, , initial: 3.752e-07, , terminal: 4.789e-11, , data: 3.512e-04, 
epoch: 9719, loss_total: 4.157e-04, pde: 6.410e-05, , initial: 3.728e-07, , terminal: 2.048e-11, , data: 3.512e-04, 
epoch: 9720, loss_total: 4.157e-04, pde: 6.408e-05, , initial: 3.718e-07, , terminal: 5.897e-10, , data: 3.512e-04, 
epoch: 9721, loss_total: 4.157e-04, pde: 6.410e-05, , initial: 3.760e-07, , terminal: 1.369e-10, , data: 3.512e-04, 
epoch: 9722, loss_total: 4.156e-04, pde: 6.412e-05, , initial: 3.772e-07, , terminal: 3.385e-11, , data: 3.511e-04, 
epoch: 9723, loss_total: 4.156e-04, pde: 6.412e-05, , initial: 3.713e-07, , terminal: 1.515e-10, , data: 3.511e-04, 
epoch: 9724, loss_total: 4.156e-04, pde: 6.412e-05, , initial: 3.724e-07, , terminal: 1.949e-10, , data: 3.511e-04, 
epoch: 9725, loss_total: 4.156e-04, pde: 6.413e-05, , initial: 3.779e-07, , terminal: 4.943e-11, , data: 3.511e-04, 
epoch: 9726, loss_total: 4.156e-04, pde: 6.414e-05, , initial: 3.754e-07, , terminal: 1.300e-10, , data: 3.511e-04, 
epoch: 9727, loss_total: 4.156e-04, pde: 6.415e-05, , initial: 3.730e-07, , terminal: 1.938e-10, , data: 3.511e-04, 
epoch: 9728, loss_total: 4.156e-04, pde: 6.415e-05, , initial: 3.748e-07, , terminal: 2.628e-11, , data: 3.510e-04, 
epoch: 9729, loss_total: 4.156e-04, pde: 6.416e-05, , initial: 3.760e-07, , terminal: 7.119e-11, , data: 3.510e-04, 
epoch: 9730, loss_total: 4.155e-04, pde: 6.416e-05, , initial: 3.755e-07, , terminal: 3.708e-10, , data: 3.510e-04, 
epoch: 9731, loss_total: 4.155e-04, pde: 6.418e-05, , initial: 3.755e-07, , terminal: 5.170e-11, , data: 3.510e-04, 
epoch: 9732, loss_total: 4.155e-04, pde: 6.418e-05, , initial: 3.753e-07, , terminal: 2.291e-11, , data: 3.510e-04, 
epoch: 9733, loss_total: 4.155e-04, pde: 6.418e-05, , initial: 3.748e-07, , terminal: 2.423e-10, , data: 3.510e-04, 
epoch: 9734, loss_total: 4.155e-04, pde: 6.419e-05, , initial: 3.765e-07, , terminal: 2.517e-10, , data: 3.509e-04, 
epoch: 9735, loss_total: 4.155e-04, pde: 6.420e-05, , initial: 3.771e-07, , terminal: 2.561e-11, , data: 3.509e-04, 
epoch: 9736, loss_total: 4.155e-04, pde: 6.421e-05, , initial: 3.750e-07, , terminal: 5.652e-11, , data: 3.509e-04, 
epoch: 9737, loss_total: 4.155e-04, pde: 6.421e-05, , initial: 3.749e-07, , terminal: 2.087e-10, , data: 3.509e-04, 
epoch: 9738, loss_total: 4.154e-04, pde: 6.421e-05, , initial: 3.776e-07, , terminal: 7.487e-11, , data: 3.509e-04, 
epoch: 9739, loss_total: 4.154e-04, pde: 6.422e-05, , initial: 3.775e-07, , terminal: 7.483e-11, , data: 3.508e-04, 
epoch: 9740, loss_total: 4.154e-04, pde: 6.423e-05, , initial: 3.747e-07, , terminal: 1.117e-10, , data: 3.508e-04, 
epoch: 9741, loss_total: 4.154e-04, pde: 6.423e-05, , initial: 3.765e-07, , terminal: 5.238e-11, , data: 3.508e-04, 
epoch: 9742, loss_total: 4.154e-04, pde: 6.424e-05, , initial: 3.776e-07, , terminal: 7.444e-11, , data: 3.508e-04, 
epoch: 9743, loss_total: 4.154e-04, pde: 6.424e-05, , initial: 3.770e-07, , terminal: 1.795e-10, , data: 3.508e-04, 
epoch: 9744, loss_total: 4.154e-04, pde: 6.425e-05, , initial: 3.764e-07, , terminal: 6.439e-11, , data: 3.507e-04, 
epoch: 9745, loss_total: 4.154e-04, pde: 6.425e-05, , initial: 3.770e-07, , terminal: 2.905e-11, , data: 3.507e-04, 
epoch: 9746, loss_total: 4.154e-04, pde: 6.425e-05, , initial: 3.775e-07, , terminal: 1.303e-10, , data: 3.507e-04, 
epoch: 9747, loss_total: 4.153e-04, pde: 6.426e-05, , initial: 3.775e-07, , terminal: 1.623e-10, , data: 3.507e-04, 
epoch: 9748, loss_total: 4.153e-04, pde: 6.427e-05, , initial: 3.779e-07, , terminal: 4.437e-11, , data: 3.507e-04, 
epoch: 9749, loss_total: 4.153e-04, pde: 6.428e-05, , initial: 3.770e-07, , terminal: 3.483e-11, , data: 3.507e-04, 
epoch: 9750, loss_total: 4.153e-04, pde: 6.427e-05, , initial: 3.775e-07, , terminal: 1.471e-10, , data: 3.507e-04, 
epoch: 9751, loss_total: 4.153e-04, pde: 6.428e-05, , initial: 3.784e-07, , terminal: 1.087e-10, , data: 3.506e-04, 
epoch: 9752, loss_total: 4.153e-04, pde: 6.429e-05, , initial: 3.786e-07, , terminal: 4.960e-11, , data: 3.506e-04, 
epoch: 9753, loss_total: 4.153e-04, pde: 6.429e-05, , initial: 3.772e-07, , terminal: 7.485e-11, , data: 3.506e-04, 
epoch: 9754, loss_total: 4.153e-04, pde: 6.430e-05, , initial: 3.777e-07, , terminal: 8.088e-11, , data: 3.506e-04, 
epoch: 9755, loss_total: 4.153e-04, pde: 6.430e-05, , initial: 3.795e-07, , terminal: 7.561e-11, , data: 3.506e-04, 
epoch: 9756, loss_total: 4.152e-04, pde: 6.431e-05, , initial: 3.785e-07, , terminal: 1.013e-10, , data: 3.506e-04, 
